writing	ukulemba
written	icalembwa
wrong	ukulubana
wrong	icalubana
wrong	ukubifya
wrote	ukulemba
yard	ulubansa
yard	incende
yawn	ukwaula
Yeah	Emukwai
year	umwaka
years	imyaka
yeast	intutumushi
yell	ukupunda
yellow	mutuntula
Yes	Ee
yes baby	ee wemutemwikwa
yes dear	ee wemutemwikwa
yes honey	ee wemutemwikwa
yes my love	ee wemutemwikwa wandi
yes of course	ee nifyo fine
yesterday	ubushiku bwafuminepo
yesterday	mailo
yet	lelo
yet	nalyo line
yield	ukutwala
you	iwe
you are	iwe uli
you are beautiful	ulimusuma
you are so beautiful	uli musuma sana
you are welcome	mwaiseni mukwai
you can	kuti wa
You know	Nawishiba
you too	naiwe wine
you're welcome	mwaiseni
young	umwaice
your	obe
your welcome	mwapokelelwa
yourself	wemwine
youth	umusepela
you’re welcome	uli uwasengelwa
yummy	ica kulya cisuma
zero	tapali
