tiny	ахәыҷӡа
tip	аԥарамҵаԥса
tips	аԥара мҵаԥса
tire	агьежьхарԥа
tired	иааԥсоу
tissue	аҿахьшьы
tissue	анапхьшьы
title	ахьӡ
to be	аҟазаара
toast	атост
toast	ача ӡны
today	иахьа
toddler	ахәыҷыԥшқа
toes	ашьацәкьарақәа
together	ҳаицны
toilet	ашьышьмаҭра
told	исҳәаз
tolerance	анычҳара
tolerate	ачҳара
tomato	апатырџьан
tomorrow	уаҵәы
tongue	абз
tonight	уаха
too	абригьы
too	уигьы
took	исгеит
tool	аинструмент
tools	аинструментқәа
tooth	ахаԥыц
top	ацәқәа
topic	атема
torn	иԥжәоу
torture	аргәаҟра
total	азеиԥш
touch	алакьысра
tough	иӷәӷәоу
tour	атур
toward	уи аганахь
towards	уи ахь
towel	ампахьшьы
town	ақалақь
toxic	ашҳам злоу
trace	ашьҭазааҩ
trace	ашьҭра
track	атрек
track	ашьҭра
trade	ахәаахәҭра
tradition	атрадициа
traditional	атрадициатә
traffic	атрафик
trail	ашьҭазаара
train	адәыӷба
training	азыҟаҵара
trait	аҷыдара
traits	аҷыдарақәа
transfer	аиагара
transition	аиасра
translate	аиҭагара
transparent	акеикеи
transport	атранспорт
transportation	атранспорт
trap	ацәҟьа
trash	агәамсам
trauma	атравма
travel	аныҟәара
tray	аподнос
treasure	амазара
treat	ахымҩаԥгара
treatment	ахәшәтәра
tree	аҵла
tremendous	идуӡӡоу
trend	атенденциа аарԥшра
trend	атенденциа
trial	ашьҭра
trick	атриук
trick	амцҳәара
tried	иааԥсоу
trigger	атриггер
trim	амхра
trip	аныҟәара
trouble	ауадаҩра
trousers	аиқәа
truck	аидарамҩангага
TRUE	ииашоу
trunk	ачемодан
trunk	ацбы
trust	агәрагара
truth	аиаша
try	аҽазкра
Tsonga	Тсонга
tube	аметро
Tuesday	Аҩаша
tuition	аҵара
turkey	ашәышәи
turmeric	акуркума
turn	ааҳәра
turtle	акәуа
tutor	арепетитор
twelve	жәаҩа
twenty	ҩажәа
twenty-one	ҩажәиак
Twi	Туи
twice	ҩынтә
twist	аргьежьра
two	ҩба
type	атип
type	акьыԥхьра
typical	иазҷыдоу
ugly	агмыг
ultimate	аҵыхәтәантәи
umbrella	аҳаргь
unable	иззыҟамҵо
uncle	саб иашьа
unconscious	зыхдырра зцәыӡыз
under	аҵаҟа
underneath	аҵаҟа
underrated	иҭәамшьоу
understand	аилкаара
understood	еилыскааит
unfortunately	гәаҟрыла
uniform	ауниформа
unique	ауникалра змо
unit	аиҟәшара
university	ауниверситет
unknown	еилкаам
unless	уаанӡа
until	уаанӡа
unusual	иаалукааша акы
up	хыхь
up to you	шәара ишышәҳәо
update	арҿыцра
upgrade	арҿыцра
upon	аханы
upset	абжьааԥны
urban	ақалақьтә
urge	агәарԥхара
urgent	иузахмырԥо
us	ҳара ҳзы
use	ахрахәара
used	ахархәара
useful	ихәарҭоу
useless	ихәарҭам
usual	иаабац
usually	абжьааԥны
utility	ахәарҭазаара
vacation	аԥсшьара
vaccination	авакцинациа
vaccine	авакцина аҟаҵара
vaccine	авакцина
vacuum	асабеизгага
vague	ибзианы иубарҭам
valid	аҵабырг
valid	аҵабыргылатә
valley	аԥшаҳәа
valuable	зыхә дуу
value	ахә
value	аҵакдура
variety	ахкы
various	еиуеиԥшым
vary	еиуеиԥшым
vase	аваза
vast	аҭбааҭыцә
vegetable	ауҭраҭыхқәа
vegetables	ауҭраҭыхқәа
vehicle	амашьына
vendor	аҭиҩы
venom	ашҳам
venture	ашәарҭа
venture	ашәарҭара аҭаргылара
venue	аибабара аҭыԥ
verify	арҵабыргра
versatile	ауниверсалтә
version	авариант
vertical	ивертикалтәу
very	зынӡаск
very good	ибзиаӡоу
vessel	аӷба
via	ацхыраарала
vibe	аваиб
vibes	аваиб
vicious	игәымбылџьбароу
victim	аӡхәы
video	авидео
view	асахьа
village	ақыҭа
villain	ацәгьауҩы
vinegar	абжьеи
vintage	авинтаж
violence	амч ахархәара
violent	адәыкрынԥштәы
viral	аԥсы зхоу
virgin	амыркыцра
virtual	ивиртуалтәу
virtue	ахаҭабзиара
vision	аблабара
visit	аҭаара
visual	лаԥшылатәи
vital	аԥсҭазааратә
vivid	еилҟьоу
vocabulary	ажәар
voice	абжьы
void	аҭацәыра
volume	амҽхак
volunteer	аволонтер
vomit	аҿыхра
vomit	аблаамӡ
vulnerable	узыргәаҭеиуа
wage	ауалафахәы
wages	ауалафахәы
waist	аӡара
wait	аԥшра
waiter	анаҳаҩ
waiting	аԥшра
wake	ааԥшра
wake up	аҿыхара
walk	аныҟәара
walking	аныҟәараан
wall	аҭӡы
wallet	аԥараҭра
wander	агәаразаара
wanna	аҭаххара
want	аҭаххара
wanted	исҭахын
war	аибашьра
wardrobe	ашьқьаԥ
warehouse	ашьҭаҵарҭа
warm	иԥхоу
warn	агәҽанҵара
warning	азаардырра
warrior	аибашьҩы
was	иҟан
wash	аӡәӡәара
waste	ус баша аамҭа агара
watch	ахәаԥшра
water	аӡы
watermelon	ашьынка
wave	ацәқәырԥа
way	амҩа
we	ҳара
we are	ҳара ҳаҟоуп
we can	ҳара иҳалшоит
weak	аԥсыҽ
weakness	аԥсыҽра
wealth	амал
wealthy	абеи
wear	аныҟәгара
wearing	ашәҵара
weather	амш зеиԥшроу
wedding	ачара
Wednesday	Ахаша
weed	аҳәира
week	амчыбжь
weekend	апсшьарамшы
weight	акапан
weird	уамашәа иҟоу
welcome	бзиала шәаабеит
welfare	амшхәыбзазара
Well	Нас
well done	ибзиаӡоуп
went	сцеит
were	иҟан
west	аӡара
wet	ибааӡоу
whale	акит
what	изакузеи
what about you	уара угәы ишԥаанаго
what are you doing	узҿуи
what are you doing now	иҟауҵои уажәы
what are you doing right now	узҿуи уажәы
what do you do	унапы злакуи
what do you do for a living	аԥара злашәырҳауеи
what do you mean	ишәҳәарц ишәҭахуи
what do you want	иуҭахузеи
what happened	иҟалазеи
what is	иарбану ари
what is this	ари закузеи
what is your job	узаанаҭузеи
what is your name	иухьӡуи
what's up	иҟалазеи
what's your name	иухьӡуи
whatever	иарбанзаалак
wheat	ачарыц
wheel	абарбал
when	ианба
whenever	ианакәызаалак
where	иаба
where are you	уабаҟо
where are you from	уабатәиу
where are you now	уабаҟо уажәы
where do you live	уабанхо
where is	иаьаҟо
whereas	уи аамҭазы
whether	мамзаргьы
which	иарбану
while	уи аамҭазы
whisper	ашәышәра
whistle	ашәышәра
white	ашкәакәа
who	дарбан
who are you	узусҭара
who is	дызусҭада
who is this	дызусҭада
whole	зегьы
whom	иззы
whose	изтәыда
why	избан
why not	избан мап
wicked	ибааԥсу
wide	аҭбаа
widow	аԥҳәыс емба
width	аҭбаара
wife	аԥҳәыс
wild	абнатә
willing	аҭахра
win	аиааира
wind	аԥша
window	аԥенџьыр
windy	аԥша асуеит
wine	аҩы
winter	аӡын
wipe	иҟалоу
wire	аҭел
wisdom	аҟәыӷара
wise	аҟәыӷара
wish	агәаҳәара
wish you all the best	абзиа шәзеиӷьасшьоит
witch	арупап
withdraw	аԥыхра
withdrawal	амхра
within	уи иалагӡаны
without	уи ада
witness	ашаҳаҭҩы
witty	абызҩыца
wolf	абга
woman	аԥҳәыс
women	аҳәса
won	саиааит
wonder	аџьашьахәы
wonder	аџьашьара
wonderful	убла хызкуа
wood	амҿымаҭәахә
wood	абна
wool	аласа
word	ажәа
words	ажәақәа
work	аусура
work out	аус аура
working	аусура
world	адунеи
worm	ахәаҷа
worn	ирхоу
worried	агәҭынчымра
worry	агәынгара
worse	еицәоу
worship	амҵахырхәара
worst	еицәоуп
worth	аԥсара
worth it	уи аҭсоуп
worthy	иаԥсоу
wound	ахәра
Wow	Уоу
wrap	аиларҳәра
wrath	агәеибакра
wrist	анапыхәда
write	аҩра
Write here	Абра ижәҩы
writing	аҩра
written	иҩу
wrong	ииашам
wrote	исҩит
yard	ашҭа амӡырха
yawn	аҿырҳара
Yeah	Ааи
year	ашықәс
years	ашықәсқәа
yeast	адрожь
yell	аҟаара
yellow	аҩежь
Yes	Ааи
yes baby	ииашоуп сыԥшқа
yes dear	ааи сыхазына
yes honey	ииашоуп сыхаара
yes my love	ааи сылашара
yes of course	ииашоуп
yesterday	иацы
yet	макьаназы
yield	аҳәҳәара
you	шәара
you	уара
you are	уара уҟоуп
you are beautiful	уԥшӡоуп
you are so beautiful	даараӡа быԥшӡоуп
you are welcome	бзиала шәаабеит
you can	уара иузыҟаҵоит
You know	Уара иудыруеит
you too	уаргьы
you're welcome	бзиала шәаабеит
young	ақәыԥш
your	уара утәы
your welcome	бзиала шәаабеит
yourself	ухала
youth	аҿара
you’re welcome	бзиала шәаабеит
yummy	ихаау
zero	ануль
