grant	ߘߴߊ߬ ߡߊ߬
granted	ߘߌߙߊ߫ ߡߊ߬
grapes	ߙߋ߬ߖ߭ߍ߲
grasp	ߡߌ߬ߣߊ߬ߟߌ
grass	ߓߌ߲
grateful	ߒ ߓߋ߫ ߊߟߊ ߓߊߙߌߞߟߊ߫
gratitude	ߤߌߣߍ
grave	ߜ߭ߊߓߎߙߎ
gray	ߝߌ߬ߡߊ߲
great	ߢߌ߬ߡߊ
greed	ߞߙߐߞߐߙߐ
greedy	ߥߊߙߌߞߔ ߞߊߜ߭ߟߍ߬
green	ߢߟߊߝߌ߲
greet	ߝߏ߬
greeting	ߝߏ߬ߟߌ
greetings	ߝߎ߬ߟߌߥߵ
grey	ߢߟߊߝߌ߲
grid	ߣߍ߰ߖߛߊ
grief	ߛߎ߬ߞߏ߬ߦߊ
grind	ߛߌ߯ߟߌ
grip	ߡߎߙߊ
grocery	ߡߜ߭ߊ߬ߖ߭ߍ߲
groom	ߞߢߐߗߍ
gross	ߓߟߋ߬ߓߋߟߋ
ground	ߓߊߖߜ߭ߎ
group	ߖߍ߬ߞߎߟߎ
grow	ߦߟߍ߬
growth	ߝߏ߲߬ߝߏ߲
grumpy	ߣߌ߬ߟߊ߬ߝߌ߲
Guarani	ߜ߭ߎߙߊߣߌߞߊ߲
guarantee	ߞߎ߲߬ߞߙߐ߬ߓߍߟߊ
guard	ߟߊߞߣߊߓߊߜ߭ߊ
guess	ߤߊߞߟߌߟߊ
guess	ߓߟߏ߫
guest	ߘߏߣߊ߲
guidance	ߛߌߙߊߓߌߟߊߒߞߐߙߐ
guide	ߞߊ߬ ߛߌߙߊ ߓߴߊ߬ ߞߙߐ߫
guilty	ߛߐ߲߭ ߓߴߊ߬ ߟߊ߫
guy	ߗߍ߭
guys	ߗߍ߭ߥߵ
gym	ߝߊ߬ߘߌ߬ߡߊ߬ߞߟߏ߬ ߦߙߐ
habit	ߘߜ߭߭ߊߢߊ
habitat	ߛߏ
habitat	ߘߎ
had	ߛߦߐ߬
had	ߞߎ߬ ߓߋ߫ ߓߵߟߏ߫
hail	ߛߊ߲߲߭ߔߙߋߟߋ߲
hair	ߞߎ߬ߛ߭ߌ
half	ߕߊߟߊ
hall	ߓߏ
hand	ߓߵߟߏ
handle	ߡߌ߬ߣߍ߫
handsome	ߗߍߞߊߢߌ߬
hang	ߘߵߟߏ߲
hang out	ߞߊ߬ ߦߟߊߦߟߊ ߞߣߍߡߊ߬
happen	ߞߍߟߌ
happened	ߞߍߙߊ߫
happiness	ߢߊߜ߭ߊ
happy	ߢߜ߭ߊߟߋ߫
happy birthday	ߌ ߗ߭ߎߥߊߦߋ߫ ߊߣߌߝ߭ߍߙߵߛߍߙߌ
happy birthday to you	ߌ߫ ߖ߭ߎߥߊߦߋ ߖ߭ߊߣߌߝ߭ߍߙߵߛߍߙߵ
happy new year	ߌ ߛߊ߲߬ߓߍ߫ ߛߊ߲߬ߓߍ߬
hard	ߞߊߜ߭ߍ߬ߟߍ߲
hard	ߜ߭ߟߍ߬ߡߊ߲
hardly	ߞߊߜ߭ߟߎ߬
hardly ever	ߞߋ߬ߟߋ߲߬ߞߋߟߋ߲߫
harm	ߞߊ߬ ߞߏ߫ ߘߐ߫ ߗߌߢߍ ߡߐ߬ߜ߭ߐ ߘߐ߫ ߡߊ߬
harmful	ߞߏߕߌߢߍ߫
harmony	ߓߍ߲߬ߢߐ߰ߡߊ
harsh	ߡߝߊߓߊߟߌߦߊ
harvest	ߞߊ߬
has	ߓߵߟߏ߫
hate	ߞߏ߫ ߞߊߜ߭ߏ߫
have	ߓߵߟߏ
have a good day	ߞߊ߬ ߕߵߟߋ ߞߣߊ߫
have a nice day	ߞߴߌ ߞߊ߫ ߕߌ߬ߟߋ ߞߊߣߊ߫
have breakfast	ߘߊߓߐ
have fun	ߕߵߟߏ߲߫
have you eaten	ߌ ߦߋ߫ ߘߡߎߣߌ ߞߍ߫ ߥߊ߬
having	ߛߙߐ߬ߟߌ
hazard	ߞߎ߲߬ߝߍ߬
haze	ߣߜ߭ߐ߮
he	ߊ߲߬
he has	ߓߵߊ߬ ߓߵߟߏ߫
he is	ߊ߬ ߓߋ߫
head	ߞߎ߲߬ߜ߭ߟߏ
head	ߞߎ߲߭
headache	ߞߎ߬ߘߌߡߌ
heal	ߝߎߙߊߞߍ߫
healing	ߝߎߙߊߞߍߟߌ
health	ߞߣߍߦߊ
healthy	ߞߎߣߎ߫
hear	ߡߍ߫
heard	ߡߍ߫
heart	ߖߎ߬ߛߎ
heart	ߛߐ߲߭
heat	ߞߟߊߦߊ
heaven	ߊ߬ߙߌ߬ߖߌߣߍ߫
heavy	ߞߊߜ߭ߌߙߌ߲
hectic	ߟߊߖߊ߬ߓߊߟߌ
height	ߟߐ߬ߜ߭ߊ߲
heir	ߗߍ
heist	ߓߋ߬ߒߞߊ߬ߣߌ
held	ߡߌ߬ߣߊ߬ߟߋ
hell	ߖߤߊ߬ߣߊ߬ߡߊ߫
Hello	ߊ߬ ߓߋ߫ ߘߌ߬
hello dear	ߊ߬ ߓߋ߫ ߘߌ߬ ߓߟߌߡߊߥߵ
hello how are you	ߌߟߋ ߊ߬ ߓߋ߫ ߗߜ߭ߏ߫ߘߌ߬
hello how are you doing	ߊ߬ ߓߋ߫ ߗߜ߭ߏߘߌ߬
helmet	ߝߎ߯ߟߊ
help	ߘߡߍ߬
helpful	ߓߛߋ߫ ߞߊ߬ ߡߐ߬ߜ߭ߐ ߘߡߍ߬
hence	ߕߊ߲߭ߕߐ߬
her	ߊ߬ ߞߊ߫
herd	ߓߊߜ߭ߊ߲ ߞߟߎ
here	ߦߊ߬
heritage	ߗ߭ߍ
hesitate	ߕߊ߲߬ߕߊ߲߬
Hey	ߤߋ
Hi	ߊ ߣߌ߫ ߗߋ߫
hi how are you	ߊ߬ ߓߋ߫ ߘߌ߬
Hi there	ߊ ߣߌ߫ ߗߋ߫
hidden	ߘߜ߭ߏ߬ߟߋ߫
hide	ߘߜ߭ߏ߬
hierarchy	ߖߐ߬ߦߐߙߐߥߵ
high	ߖߊ߬ߡߵߖߊ߲
high	ߞߊߖߊ߲߬
highlight	ߞߵߊ߬ ߞߙߐߞߍ߬ߙߍ߲߬ߘߍ߫
hike	ߥߊ߬ߞߣߐ߬ ߕߜ߭ߊߡߊ
hiking	ߕߜ߭߭ߊߡߊߥߟߌ
hilarious	ߦߟߍߡߊߞߏ
hill	ߞߎ߬ߟߎ
him	ߊ߬
him	ߊ߬ߟߋ
hint	ߕߐ߬ߡߊ߬ߛߙߋ
hip	ߛߏ߬ߙߏ
hips	ߕߢߐ߬ߞߟߏ
hire	ߕߊ߬ ߓߊ߯ߙߊ ߟߊ߫
hiring	ߞߊ߬ ߕߊ߬ ߓߊ߰ߙߊ ߟߊ
his	ߊ߬ ߞߊ߫
history	ߕߊߙߌߞߎ
hit	ߜ߭ߏ߬ߛ߭ߌ߬
hit	ߝߏߙߏ߲߫
Hmm	ߤߎ߲߭ߎ߲߭
hobby	ߟߊߝߌߦߊ߬ ߥߜ߭ߊߕߌ ߞߏߥߵ
hold	ߞߊ߬ ߡߌ߬ߣߍ߫ ߞߊ߬ ߖߊ߬
hold on	ߌ ߖߐ߬
hole	ߥߏ߭
holiday	ߟߊ߬ߝߌ߬ߦߊ߬ ߥߜ߭ߊߕߌ
hollow	ߥߏ߭
home	ߘߎ߬ߜ߭ߎ
home	ߛߏ
home	ߘߎ
homework	ߛߏߞߣߐ߫ ߓߊ߯ߙߊ
honest	ߕߵߟߋ߲
honestly	ߕߴߟߋߓߵߟߏߡߊ߬
Honey	ߟߌ
honor	ߞߎ߲߬ߠߊ߬ߥߟߌ
hood	ߝߎߟߊ
hook	ߞߵߊ߬ ߘߍߜ߭ߍ߲
hop	ߔߊ߲߲ߔߊ߲
hope	ߓߴߊ߫ ߝߍ߬
hopefully	ߊߟߊ߫ ߕߙߊߟߊ߫
hopeless	ߖߜ߭ߌ߬ߕߜ߭ߍ
horizontal	ߞߊ߲߬ߞߊ߬ߟߋ
horn	ߞߙߋ
horrible	ߗߋ߬ߖߎߜ߭ߎ
horror	ߛߌߟߊ߲
horse	ߛ߭ߏ߭
hospital	ߘߜ߭ߐ߬ߕߙߐߛߏ
hospitality	ߟߊ߬ߖߌ߬ߦߊ߬ߟߌ
host	ߟߊ߲߬ߖߌ߬ߦߊ߬ߟߌ߬ߟߊ
hostile	ߖߎ߯ߦߟߊ
hot	ߞߊ߫ ߞߊߟߊ߲߫
hotel	ߥߏ߬ߕߍߟߌ
hour	ߟߍߙߌ
hours	ߍߙߌߥߵ
house	ߛߏ
household	ߛߏߞߣߐߡߐߜ߭ߐߥߵ
how	ߗߜ߭ߏߘߌ߬
how	ߘߌ߬
how about you	ߋ߫ ߘߏ߲߬
how are you	ߊ߬ ߓߋ߫ ߘߌ߬
how are you	ߊ߬ ߓߋ߫ ߗߜ߭ߏߘߌ߬
how are you doing	ߌ ߝߊߙߌ ߓߋ߫ ߘߌ߬
how are you doing	ߌ ߞߊ߫ ߞߏߥߎ߬ ߓߋ߫ ߗߜ߭ߏߘߌ߬
how are you doing today	ߌ߫ ߓߋ߫ ߗߜ߭ߏߘߌ߬ ߓߌ߬
how are you today	ߌ ߓߋ߫ ߘߌ߬ ߓߌ߬
how do you do	ߌ ߓߋ߫ ߗߜ\ߵߏߘߌ߬
how is	ߓߋ߫ ߗߜ߭ߏߘߌ߬
how many	ߖߏ߬ߟߌ߬
how much	ߖߏߟߌ߬
how often	ߛߎ߬ߢߍ߫ ߖߏ߬ߟߌ߬
how old are you	ߌ ߛߊ߲߭ ߖߏ߬ߟߌ߫ ߘߏ߬
how was your day	ߌ ߞߊ߫ ߕߴߟߋ ߕߡߍ߬ߙߊ߫ ߘߌ߬
how was your night	ߌ ߞߊ߫ ߛ߭ߎ ߕߡߍ߬ߣߊ߫ ߘߌ߬
however	ߒߜ߭ߊ߬
hub	ߖ߭ߊ߲ߕߌ
hubby	ߗߍ߭
hug	ߡߌ߬ߣߊ߬
huge	ߓߟߋ߬ߓߟߋ߬ߓߊ
huge	ߊ߬ߙߊ߬ߤߊ߬ߡߊߣߌ
huge	ߓߏ߲߬ߓߊ
human	ߊߘߡߊߘߋ߲
human	ߡߐ߬ߜ߭ߐ
humble	ߛߓߊߙߌߟߋ߫
humid	ߛߎߡߊߦߊ
humidity	ߛ߭ߎߡߦߊ
hundred	ߞߡߍ߬
hungry	ߞߐ߲ߜ߭ߐ
hunt	ߝߍߟߍ
hurricane	ߎߙߊߜ߭ߊ߲
hurry	ߜ߭ߍ߬ߙߍ߲߬
hurry up	ߌ߫ ߕߋߟߌߦߊ߫
hurt	ߘߎ߬ߛߎߞߊ߬ߛߌ߬
hurt	ߘߡߌ߫
hurt	ߕߙߐ߫
husband	ߝߙߎߗߍ
hustle	ߡߊ߲߬ߞߊ߲߬ߡߊ߲ߞߊ
hut	ߓߎ߱
hygiene	ߛߊߟߌߢߊ
I	ߒ
I	ߣߋ
I am	ߒ ߓߋ߫
I am	ߣߋ߫ ߓߋ߫
I am fine	ߒ ߞߊߢߌ߬
I can	ߒ ߓߛߋ߫
I can't	ߒ ߕߛߋ߫
I do	ߒ ߓߋ߫
I do not know	ߒ ߕߵߊ߬ ߘߐ߫
I do not understand	ߒ ߡߴߊ߬ ߝߊ߰ߡߎ߬ߦߊ߬
I don't	ߒ ߕߋ߫
I don't know	ߒ ߕߵߊ߫ ߘߐ߫
I don't understand	ߒ ߡߵߊ ߝߊߡߎߦߊ
I don't understand what you mean	ߌ ߞߊ߬ ߡߌ߫ ߝߐ߫ ߒ ߡߵߏ߬ ߝߊ߰ߡߎ߬ߦߊ߬
I don't understand you	ߒ ߕߋ߫ ߞߴߌ߭ ߝߊ߰ߡߎ߬ߦߊ߬
I don’t know	ߒ ߕߴߊ߬ ߘߐ߫
I don’t understand	ߒ ߡߴߊ߬ ߝߊ߰ߡߎ߬ߦߊ߫
i guess	ߒ ߤߊߞߟߌߟߊ߫
I had	ߞߎ߬ ߓߋ߫ ߓߵߟߏ߫
I have	ߒ ߓߵߟߏ߫
I have been	ߛߋߙߊ߫
I hope so	ߊߟߊߡߵߊ߬ ߞߍߙߊ߫
I know	ߒ ߓߵߊ ߘߐ߫
I like	ߞߊߘߌ ߒ ߦߋ߫
I like you	ߌ ߞߊߘߌ߫ ߒ ߦߋ߫
I love	ߊ߬ ߞߊߘߌ߫ ߒ ߦߋ߫
I love my big brother	ߒ ߞߙߐ߬ߗߍ߬ ߞߊߘߌ߫ ߒ ߦߋ߫
I love my big sister	ߒ ߞߙߐ߬ߡߎ߬ߛߏ ߞߊߘߌ߫ ߒ ߦߋ߫
I love my father	ߒ ߝߊ߬ ߞߊߘߌ߫ ߒ ߦߋ߫
I love my little brother	ߒ ߘߜ߭ߐߗߍ߫ ߞߊߘߌ߫ ߒ ߦߋ߫
I love my little sister	ߒ ߘߜ߭ߐߡߎߛߏ ߞߊߘߌ߫ ߒ ߦߋ߫
I love my mother	ߒ ߓߊߡߎߛߏ ߞߊߘߌ߫ ߒ  ߦߋ߫
I love you	ߌ ߞߏ߫ ߞߊߘߌ߫ ߒ ߦߋ߫
I love you so much	ߌ ߞߏ߫ ߞߊߘߌ߫ ߒ ߦߋ߫ ߝߏ߫ ߞߊ߬ ߘߊ߲߭ ߕߡߌ߬
I love you too	ߌ ߝߣߊ߫ ߞߊߘߌ߫ ߒ ߦߋ߫
I mean	ߒ ߞߏ߫
I miss you	ߌ߫ ߢߣߊ߬ߝߌ ߓߋ߫ ߣߊ߫
I miss you	ߌ߫ ߘߐ߫ ߓߋ߫ ߣߊ
I miss you so much	ߌ ߘߐ ߓߋ߫ ߒ ߠߊ߫ ߝߏ߫ ߞߊ߬ ߘߊ߲߭ ߕߡߌ߬
I see	ߢߴߊ߬ ߦߋ߫
I think	ߒ ߞߊ߫ ߡߙߌߦߊߟߊ߫
I understand	ߢߴߊ߬ ߝߊ߬ߡߎߦߊ
I want	ߒ ߓߴߊ߬ ߝߍ߬
I want to see you	ߒ ߓߋߝߍ߬ ߞߵߌ߫ ߦߋ߫
I want you	ߒ ߓߴߌ߫ ߝߍ߬
I was	ߞߎ߬ ߓߋ߫
I will	ߒ ߓߋߣߊ߬
I would be	ߒ ߞߎ߬ ߓߋߣߊ߬
I'm	ߒ ߓߋ߫
I'm fine	ߒ ߜ߭ߊߞߣߍ߫
I'm good	ߒ ߞߊߢߌ߬
I'm here	ߒ ߓߋ߫ ߦߊ߲߬
I'm sorry	ߖߝߊ߬ ߒ ߡߊ߬
I'm sorry	ߛߓߊߟߌ߫
I'm sorry	ߒ ߕߏ߫ ߊߟߊ߫ ߦߋ߫
ice	ߖ߭ߌߞߎߙߎ
ice cream	ߖߌߞߙߎ
idea	ߤߊߞߌߟߌ
idea	ߡߙߌߦߊ
ideal	ߡߙߌߟߞߊ
identical	ߢߊ߫ ߞߋߟߋ ߡߊ߬
identify	ߣߊ߯ߡߎ
identity	ߕߋߙߎߦߊ
idiot	ߞߐ߬ߡߐ
idle	ߞߊ߬ ߖߐ߬ ߦߙߐߞߟߋ߫
if	ߣߌ߫
ignore	ߖߊ߲߬ ߓߐ߫ ߊ߬ ߟߊ߫
ill	ߓߊ߬ߣߊ
illegal	ߕߋ߫ ߛ߭ߊ߬ߙߌ߬ߦߊ ߟߊ߫
illness	ߓߊ߬ߣߊ
Ilocano	ߌߟߏߞߊߣߏߞߊ߲
image	ߖߊ߭
imagine	ߣߵߌ߫ ߦߴߊ߬ ߕߊ߬
imagine	ߣߵߌ߫ ߦߴߊ߬ ߡߌ߬ߣߍ߬
immediate	ߌ ߞߙߐ߫
immediately	ߛߌߛߊ߲߬
immediately	ߕߋߟߌߦߊߟߊ߫
immediately	ߖߏߣߊ߫ ߖߏߣߊ߫
immense	ߊߙߊ߬ߤߊ߬ߡߊ߯ߣߌ
impact	ߣߐ߭
impatient	ߡߎ߬ߢߎ߲߬ߓߊߟߌ
implement	ߟߊߕߜ߭ߡߊ߫
implement	ߟߊߛߜ߭ߌ߬
import	ߟߊߘߏ߲ ߖߡߊ߬ߣߊ ߞߣߐ߫
important	ߣߝߊ߬ߡߊ
impose	ߛߋߛߋߘߋ߲ߢߊ
impossible	ߕߛߋ߫ ߞߊ߬ ߞߍ߫
impress	ߞߴߊ߬ ߡߞߊߓߊߞߏߦߊ߫
impression	ߞߴߊ߬ ߣߐ߬ߟߊ߫
impressive	ߟߤߊߥߎߖߍߞߏ
improve	ߟߊߢߍ߬
improve	ߟߊߓߙߍ߬ߦߊ߫
improvement	ߟߢߊ߬ߟߌ
in	ߟߊ߫
in	ߞߣߐ߫
in addition	ߏ߬ ߝߙߊ߬ߟߋ ߊ߬ ߞߊ߲߬
In fact	ߌ ߓߴߊ߬ ߘߐ߫
in front of	ߢߊߞߙߐ߫
in order to	ߥߟߊߛߊ߫
inappropriate	ߡߌ ߡߊߢߌ߬
incentive	ߛߊ߬ߙߊ
incident	ߞߊߘߌߕߊ
include	ߓߌ߬ߟߴߊ߬ ߟߊ߫
including	ߓߴߊ߬ ߟߊ߫
income	ߛߙߐߕߊ
inconvenience	ߘߤߊߓߊߟߌߦߊ
increase	ߞߊ߬ߝߏ߫
increase	ߝߊ߬ߙߊ߫
increased	ߡߊߞߊ߬ߝߏ߬
incredible	ߘߊ߫ ߕߛߋ߫ ߞߊ߬  ߞߴߊ߬ ߟߊ߫
indeed	ߗߎ߬ߢߍ ߦߋ߫
independent	ߞߟߋ߬ߣߊ
India	ߍ߲ߘߌ߬ ߖߡߊ߬ߣߊ
indicate	ߦߌ߬ߙߊ߬
indigenous	ߟߊ߲߬ߓߊ߰ߛߌ
individual	ߡߊ߭
individual	ߡߐ߬ߜ߭ߐ
industry	ߥߊߦߌ߲ ߘߍ߲߯ߦߊ
inevitable	ߡߊߕߊ߲߬ߜ߭ߊ߬ߓߊߟߌ
infant	ߘߋ߲
infection	ߞߟߊߞߟߊߦߊ
infinity	ߘߊ߲߬ߕߊ߲
inflammation	ߝߎߣߎ߲
inflation	ߦߟߍ߬߬ߟߌ
influence	ߡߊ߬ߛߌߙߊ߲
inform	ߟߊߘߐߣߌߦߊ߫
information	ߞߌ߬ߓߊ߰ߙߏߦߊ
ingredients	ߛߏ߯ߙߏߕߊ
inheritance	ߗߍ
initial	ߘߊߡߌߣߍ
initiative	ߞߏߞߎߙߊ߫ ߘߊߓߐߟߋ
injured	ߡߌߘߡߌ߫
injury	ߡߊߘߡߌ߫
innocent	ߛߐ߲߬ ߕߴߊ߬ ߟߊ߫
innovation	ߞߏ ߞߎߙߊ߫ ߟߊߓߐ
inquiry	ߢߣߌ߬ߜ߭ߊ߬ߟߌ
insane	ߤߙߊ߬ߡߎ
insect	ߘߋ߲߬ߜߙߍ߬ߡߊ
insecure	ߟߊߞߣߊߟߋߕߍ߫
insert	ߛߐߙߐ߲߫
inside	ߞߣߐ߫
insight	ߦߋߟߌ
insist	ߘߌߜ߭ߌ߲߫ ߊ߬ ߞߊ߲߬
insomnia	ߛߌ߬ߣߜ߭ߐ߬ߓߊ߬ߟߌ߬ߦߊ
inspiration	ߣߌ߬ߟߊߞߟߌ
inspire	ߞߊ߬  ߤߊߞߟߌ ߘߌ߫  ߡߐ߬ߜ߭ߐ ߡߊ߬
install	ߛߜ߭ߌ߬
instance	ߛߌߛߍ߲߬
instant	ߥߜ߭ߊߕߌ
instead	ߦߊߣߌ߬
instead of	ߛߊ߬ߣߌ߫
instructions	ߢߊ߬ߦߌ߬ߙߞߊ߬ߟߌߥߵ
instrument	ߓߊ߯ߙߊߞߍߝߋ߲
insult	ߣߋ߬ߣߌ߫
insurance	ߤߟߌߟߊߕߌߜ߭ߍ
intact	ߛߜ߭ߎߟߊ߫
integrity	ߘߝߊߟߌ
intellectual	ߤߊߞߟߌߡߊ
intelligence	ߞߌ߬ߦߊ
intelligent	ߤߊߞߟߌ ߞߊߘߌ߫
intend	ߡߙߌߦߊ
intend	ߓߋߝߍ߬ ߞߊ߬ ߡߌ߫ ߞߍ߫
intended	ߢߍߛߌߙߊ߫
intense	ߝߊ߲߬ߜ߭ߊ ߛߊ߫
intention	ߤߊߞߌߟߌ
interact	ߞߎߡߊ߫ ߢߜ߭ߐߣߊ
interaction	ߞߎߡߊߢߜ߭ߐߦߊ
interest	ߖߣߊ߬ߝߋ߲
interested	ߓߴߊ߬ ߟߊ߫
interested	ߓߴߊ߬ ߝߍ߬
interesting	ߞߊߘߌ߫
interfere	ߘߏ߲߬ ߢߐ߲߮ ߘߐ߫
intermediate	ߗߍߡߕߊ
internal	ߞߣߐߞߏ
international	ߖߡߊ߬ߣߊߥߵ ߣߌ߫ ߢߐߜ߭ߐ߲ ߕߍߦߊ
internship	ߘߜ߭ߍ߬ߣߌ
interpret	ߘߟߊߡߌߘߊ
interpreter	ߘߟߊߡߌߘߊߟߊ
interrupt	ߟߊߖߐ߬
interview	ߢߌ߬ߣߌ߲߬ߜ߭ߊߟߌ
intimate	ߘߐߜߙߐ߬ߣߍ߲
into	ߊ߬ ߞߣߐ߫
into	ߊ߬ ߟ߫
introduce	ߦߙߍ߬ ߝߐ߫
introduction	ߟߊߝߟߐ߫ ߞߎߡߊ
introvert	ߡߊߛ߭ߎߡߊߟߋ
intuition	ߦߟߌߡߊ
invalid	ߡߊߢߌ߬
invalid	ߕߋߛߐ߬
invent	ߟߊߓߐ߫
inventory	ߕߐ߰ߘߐ߲
invest	ߞߊ߬ ߥߊߙߌ ߓߵߟߊ߬ ߟߊ߫
investigate	ߘߊߤߊ
invitation	ߞߟߌߟߌ
invite	ߞߟߌ߫ ߞߊ߬ ߣߊ߬
invoice	ߝߊߞߌߕߌߙߌ
involve	ߛߋ߬ ߓߴߊ߬ ߟߊ߫
involved	ߛߋ߲߬ ߓߴߊ߬ ߟߊ߫
iron	ߣߍ߬ߜ߭ߍ߲
is	ߘߋ߬
is	ߘߋ߬ ߓߋ߫
island	ߖߌߞߊ߲ ߛߏ
isolated	ߞߟߋߣߊ߫
issue	ߞߎ߲߬ߜ߭ߏ
issues	ߕߌߢߍߟߌߥߵ
it	ߊ߬
it is	ߊ߬ ߓߋ߫
it was	ߞߎ߬ ߓߋ߫
it's	ߊ߬ ߓߋ߫
it's ok	ߊ߬ ߞߊߢߌ߬
It's okay	ߊ߬ ߞߊߢߌ߬
It's okay	ߓߊ߯ߛ߭ߌ߫ ߕߍ߫
item	ߝߋ߲
items	ߝߋ߲ߥߵ
its	ߞߊ߫
I’m	ߒ ߓߋ߫
jacket	ߖ߭ߊ߬ߞߍ߬ߕߌ
jail	ߞߊ߬ߛߏ
January	ߓߌߣߊߥߎߟߋ߲
January	ߖ߭ߊ߲ߥߎߦߋ߫ ߞߊߟߏ
jar	ߘߊ߱
jaw	ߘߜ߭ߊߛߊ
jealous	ߞߟߋ߬ߦߊ߬
jerk	ߞߎ߲߬ߡߊߦߟߍ߬ߡߊ߬ߟߋ߫
jewelry	ߞߵߟߏߟߊߝߋ߲
job	ߓߊ߯ߙߊ
jogging	ߓߏ߬߬ߟߌ
join	ߘߴߊ߬ ߟߊ߫
joint	ߞߟߏߕߎߜ߭ߎ߲ߦߙߐ
joke	ߕߵߟߏ߲
joke	ߟߊ߬ߦߟߍ߬ߟߌ
journalist	ߝߐ߰ߓߍ߬ߦߊ߬ߟߊ
journey	ߕߋ߬ߟߋ
journey	ߘߏ߲
joy	ߖߊ
judge	ߞߕߌߌ ߕߌߜ߭ߍߟߊ
juice	ߖ߭ߎ߳
july	ߞߊ߬ߙߌ߬ߝߐ
jump	ߔߊ߲
june	ߥߊ߬ߛߌߥߊ߬ߙߊ
junk	ߓߐ߬ߜ߭ߋ߬ߙߋ߲߬ߡߊ
just	ߘߙߐ߫
just do it	ߋ ߞߵߊ߬ ߞߍ߫ ߕߎ߲߫
justice	ߞߕߌߓߏ߲
justice	ߕߵߟߋ߲
justify	ߌ ߘߊ߬ߟߎ߬ߦߊ ߝߐ߫
Kalaallisut	ߞߊߟߊ߯ߟߌߛߎߕߎߞߊ߲
keen	ߣߜ߭߭ߍ߬ߕߐ
keep	ߡߌ߬ߣߍ߬
keep it up	ߕߊߜ߭ߵߊ߬ ߡߊ߬
kept	ߡߙߊ߬ߟߋ߫
kettle	ߖߌ߫ ߥߙߌߝߋ߲
key	ߞߌ߬ߟߋ
kick	ߕߊ߲߫
kid	ߘߋߣߌ
kidding	ߟߊߕߵߟߏ߲ߣߌ
kidney	ߞߙߐ ߞߙߎ
kids	ߘߋߣߌߥߵ
kill	ߝߜ߭ߊ߬
kind	ߤߌߣߍ
kinda	ߢߊ ߘߐ߫ ߞߊ߬
kindly	ߌ ߖߊ߭ߣߌ߬
kindness	ߤߌߣߊ
king	ߡߊ߬ߛߊ
kiss	ߛߎ߲ߓߎ߫
kitchen	ߜ߭ߊ߭
kite	ߝߙߌߝߙߌ
kitten	ߖߊ߬ߞߎ߬ߡߊ߬ ߘߋ߲
knee	ߞߎ߲ߓߋߙߋ߲ߞߎߙߎ
knee	ߛߋ߲߬ߞߎߙߎ
knew	ߘߐ߫
knife	ߡߎ߬ߙߎ
knight	ߛ߭ߏ߬ߕߌ߮
know	ߘߐ߲߫
knowledge	ߘߐߣߌ
known	ߘߐߣߊ߫
Konkani	ߞߐ߲߬ߞߊ߬ߣߌ߬ߞߊ߲
Krio	ߞߙߌ߬ߦߏ߬ߞߊ߲
label	ߞߊ߲ߠߊߛߓߍߦߊ
labor	ߓߊ߯ߙߊ
labour	ߓߊ߯ߙߊ
lack	ߕߋ߫ ߦߋ߬
ladder	ߛߊ߲߬ߞߊ߬ߛߊ߲ߞߊ
lady	ߡߎ߬ߛߏ
laid	ߘߊߟߋ߫
lake	ߞߐ߭
lamb	ߛߜ߭߭ߊ߬ߘߋ߲
lame	ߛߍߘߍ߲ߜߍߟߌ
lamp	ߟߊ߲߬ߔߊ߲
land	ߖߜ߭ߌ߬
landscape	ߝߊ߲߬ߞߣߐ
language	ߞߊ߲
lap	ߞߎߓߙߋߞߙߎ
large	ߓߟߋ߬ߓߟߋ߬ߓߊ
last	ߟߊߓߊ߲
last but not least	ߊ߬ ߟߊߓߊ߲ ߊ߬ߣߌ ߞߊߕߙߍ߬ߕߍ߫
last name	ߖߊ߬ߡߎ
late	ߞߐߝߍ߬
lately	ߞߐߟߊ߬
lately	ߞߐߝߍ߬
later	ߞߐߝߍ߬
latest	ߟߊߓߊ߲
latter	ߟߊߓߊ߲
laugh	ߦߍߟߍ
laughing	ߓߋߞߊ߬ ߦߟߍ߫
laughter	ߦߟߍߟߊ
launch	ߕߟߋ߬ߙߐ߬ ߝߊߣߊ
laundry	ߝߋ߬ߣߌ߬ߞߏ߬ ߡߊߛ߭ߌߣߌ߲
law	ߛ߭ߊߙߌ߬ߦߊ
lawn	ߡߊ߲߬ߛߊ߬ߓߌ߲
lawyer	ߊߝ߭ߏߞߊ
lay	ߘߊ߫
layer	ߝߊ߬ߙߊ
layout	ߦߋߢߗߜ߭ߏ
lazy	ߛߟߊ߬ߦߊ߬ߕߜ߭ߐ
lead	ߢߍߡߜ߭ߐ
leader	ߢߍߡߐߜ߭ߐ
leaf	ߝߌߙߊߓߎߟߎ
leak	ߞߊ߬ ߓߐ߫
lean	ߦߙߊ߬ߣߌ߲
leap	ߔߊ߲ߠߌ
learn	ߞߊ߬ߟߊ߲߫
learning	ߞߊ߬ߟߊ߲
learning	ߘߐߣߌ
lease	ߛߌߌ߲ߞߊ߫
least	ߘߜ߭ߐߡߊ߲
leather	ߜ߭ߏ߬ߟߏ
leave	ߓߐ߫
leaves	ߓߐ߫
leaves	ߕߜ߭ߊ߫
led	ߟߊߕߜ߭ߊߡߊ߫
left	ߓߟߏ߫ ߡߊߙߊ߲
