Tigrinya	lea faka 'Itiopia
time	taimi
timid	tailiili
tiny	si'isi'i 'aupito
tip	taupotu ki mu'a
tip	afuhia
tips	fanga ki'i fale'i
tire	hela
tired	helaʻia
tissue	uoua
title	kaveinga
to	ki
to be	ke hoko
toast	ta'o
today	ahó ni
toddler	pēpē
toes	nge'esi va'e
together	fakataha
toilet	toileti
toilet	falemalolo
told	tala
tolerance	kātaki'i
tolerate	mātu'uaki
tomato	temata
tomorrow	ʻapongipongi
Tonga	Tonga
tongue	'elelo
tonight	pooni
too	mo ia
took	na'e 'ave
tool	me'a ngāue
tools	ngaahi naunau ngāue
tooth	fo'i nifo
top	taupotu
top	'olunga
topic	kaveinga
torn	mahae
torture	fakamamahi'i
total	fakakātoa
touch	ala
tough	loto lahi
tour	eva
toward	ke ʻalu ki
toward	ki
toward	ʻo fou ki
towards	ki
towel	tauveli
town	kolo
toxic	kona
trace	fakatotolo
trace	tā fakatātā faʻifaʻiaki
trace	halanga
track	muimui'i
trade	ngāue
trade	fakafetongi
tradition	tukufakaholo
traditional	tuku fakaholo
traffic	feʻaluʻaki
traffic	fefonongaʻaki
trail	halanga
train	lēlue
training	ako'i
trait	makehe
traits	ngaahi fōtunga
transfer	fakahū
transfer	'ave
transition	fakaangaanga
translate	liliulea
transparent	ikai fūfū
transport	uta
transportation	fe'ave'aki
trap	sele'i
trash	veve
trauma	uesia kovi mei ha a'usia
travel	folau
tray	laulau
treasure	koloa mahu'inga
treasure	fakamahu'inga'i
treat	ngaahi
treat	faitoʻo
treat	talitali
treatment	faito'o
tree	'akau
tremendous	lahi faufaua
trend	ʻalunga
trend	afuha
trend	anga
trial	hopo
trial	sivi
trick	kakā'i
tried	feinga
tried	feinga'i
trigger	fakatupunga
trigger	tokotaha fakatupunga
trim	kosi
trip	humu
trouble	kovi
trousers	talausese
truck	loli
true	MO'ONI
trunk	konga 'o ha sino
trunk	putu'i 'akau
trunk	puti
trust	falala
truth	mo'oni
try	feinga
Tsonga	memipa 'oe matakali Limipopo 'i Afilika
tube	tiupi
Tuesday	Tusite
tuition	mahu'inga
tuition	totongi
turkey	mui pipi
turmeric	angiangi
turn	afe
turtle	fonu
tutor	faiako
twelve	tahaua
twenty	uanoa
twenty-one	ua-taha
Twi	memipa 'oe matakali Kana
twice	liunga ua
twice	tuʻo ua
twist	vilohi
two	ua
type	fa'ahinga
typical	angamaheni
ugly	palakū
ultimate	aofangatuku
umbrella	fakamalu
unable	ta'emalava
uncle	faētangata
unconscious	ikai toe 'ilo ha me'a
under	i lalo
under	i he malumalu
underneath	i lalo
underrated	ikai ke fakatokanga'i
understand	mahino
understood	mahino'i
unfortunately	me'apango
uniform	teunga
unique	ta'ehano tatau
unique	makehe
unit	konga
university	'univēsiti
unknown	ikai ke 'ilo'i
unless	tukukehe
until	kae ʻoua
unusual	hāhāmolofia
up	olunga
up to you	fakatefito pe meiate koe
update	'ave e fakamuimuitaha
update	fakamuimuitaha
upgrade	fakalelei'i
upon	i he
upset	lotomamahi
urban	ki'i kolo
urge	fakakolekole
urgent	fiema'u fakavavevave
us	kimautolu
use	ngāue'aki
used	ngāue'i
useful	aonga
useless	ikai hano 'aonga
usual	angamaheni
usually	faʻa
utility	mahu'inga 'aupito
vacation	eve'eva
vaccination	huhu malu'i
vaccine	faito'o
vacuum	komo
vague	ta'eta'epau
vague	'ikai fakapapa'u'i
valid	'aonga
valid	mo'oni
valid	tonu
valley	vai vaha'a mo'unga
valuable	mahu'inga
value	fakamahu'inga
value	mahu'inga
variety	kehekehe
various	kehekehe
vary	liliu
vase	vāasi
vast	lahi 'aupito
vegetable	vesitapolo
vegetables	vesitapolo
vehicle	me'alele
vendor	tokotaha fakatau atu
venom	kona
venture	fononga
venue	feitu'u fai'angame'a
verify	fakapapau'i
versatile	angai
version	tatau
vertical	hangatonu
very	aupito
very good	sai 'aupito
vessel	vaka
via	i he
vibe	ongo
vibes	ongo
vicious	angakovi
victim	feilaulau
victim	mamahi
victim	taha lavea pe mate
video	faiva
view	vakai
village	kolo
villain	hia
vinegar	vinika
vintage	kuongamu'a
violence	fakamamahi
violent	houtamaki
viral	mafola vave
virgin	vesinia
virtual	meimei
virtue	ulungaanga lelei
vision	vīsone
vision	sio
visit	'a'ahi
visual	hā mai
vital	fiema'u mahu'inga
vivid	hā mahino
vocabulary	ngaahi fo'i lea
voice	le'o
void	fakata'e'aonga'i
volume	voliume
volunteer	pole
volunteer	taha ngaue ʻofa
volunteer	vōlenitia
vomit	lua
vulnerable	vaivai
wage	vahe
wages	vahe
waist	kongaloto
wait	talitali
waiter	tokotaha seevi
waiting	tatali
waiting	tali
waiting	talitali
wake	ā
wake up	'ā hake
walk	lue
walk	luelue
walking	lue
wall	holisi
wallet	ualeti
wander	eve'eva
wanna	fiema'u ke
want	fiemaʻu
wanted	fiema'u
war	tau
wardrobe	kōpate vala
warehouse	fale tauhi'anga koloa
warm	māfana
warm	fakamafana
warn	fakatokanga
warning	fakatokanga
warrior	to'a
was	naʻe
wash	kaukau
wash	fufulu
wash	fō
waste	fakamole
waste	fakamoleki
watch	sio
watch	fakasio
water	vai
water	tahi
watermelon	meleni
wave	peau
wave	ta'ata'alo
way	founga
we	mau
we are	oku mau
we can	te mau lava
weak	vaivai
weakness	vaivai'anga
wealth	koloa
wealthy	tu'umālie
wear	tolonga
wear	tui
wearing	lolotonga tui
weather	tu'u 'a e 'eá
wedding	mali
Wednesday	Pulelulu
weed	akau vao
weed	vao
week	uike
weekend	uike'eni
weight	mamafa
weird	ngali kehe
welcome	talitali fiefia
welfare	uelofea
Well	Lelei
well done	lava lelei
went	alu
were	na'a
west	hihifo
wet	viku
whale	tofuaʻa
what	ko e hā
what about you	fēfē koe
what are you doing	ko e hā hoʻo meʻa ʻoku faí
what are you doing now	ko e hā hoʻo meʻa ʻoku fai ʻi he taimí ní
what are you doing right now	ko e hā ho'o me'a 'oku fai 'i he taimi ni
what do you do	ko e hā ho'o me'a 'oku fai
what do you do	ko e hā ho'o me'a 'e fai
what do you do for a living	ko e hā hoʻo ngāue maʻuʻanga moʻuí
what do you mean	ko e hā ho'o 'uhinga
what do you want	ko e hā 'a e me'a 'oku ke fiema'u
what happened	ko e hā e me'a na'e hoko
what is	ko e hā ʻa e
what is this	ko e hā eni
what is your job	ko e hā ho'o ngāue
what is your name	ko hai ho hingoá
what's up	ko e hā e me'a 'oku hoko
what's your name	ko hai ho hingoa
whatever	kaikehe
wheat	uite
wheel	ve'eteka
when	ʻafē
whenever	ʻo ka
whenever	ʻi ha taimi pē
where	ʻi fē
where are you	ko fē koe
where are you from	ko hoʻo haʻu mei fē
where are you now	ko fe'ia koe 'i he taimi ni
where do you live	'oku ke nofo 'i fē
where is	ko fē 'a e
whereas	hangē
whether	pe
which	ko fē
while	lolotonga
whisper	fafana
whistle	mapumapu
white	hinehina
who	ko hai
who are you	ko hai koe
who is	ko hai 'a
who is this	ko hai eni
whole	kakato
whom	ko hai
whose	a ia
why	ko e hā hono ʻuhingá
why not	he koe hā
wicked	faikehe
wicked	fakailifia
wide	fā lahi
widow	uitou
width	maokupu
wife	uaifi
wild	vao
will	fakapapau
will	tohi tuku
will	loto
willing	loto
win	ikuna
wind	havili
window	sio'ata
windy	hakohako
wine	uaine
winter	faha'i ta'u momoko
wipe	holo'i
wire	uaea
wisdom	poto
wise	poto
wish	faka'amu
wish you all the best	ofa ke ola lelei
witch	putu'i tēvolo
with	mo
withdraw	toho
withdrawal	toho
within	i loto
without	ta'e kau
witness	fakamo'oni
witty	fakaoli
wolf	ulofi
woman	fefine
women	kakai fefine
won	mālohi
won't	he'ikai
wonder	fifili
wonderful	faka'ofo'ofa
wood	papa
wool	vavae
word	fo'i lea
word	lea
words	ngaahi fo'i lea
work	ngāue
work	ngaueʻi
work out	fakamalohisino
working	ngaue
world	māmani
worm	kelemutu
worn	motu'a
worried	loto hoha'a
worried	hoha'a
worry	hoha'a
worse	kovi ange
worship	lotu
worship	ʻotuaʻaki
worst	kovi 'aupito
worth	mahuʻinga
worth it	oku 'aonga
worthy	mahi'inga
would	e
wound	lavea
Wow	ʻIauē
wrap	kofukofu'i
wrath	ita lahi
wrist	kia'i nima
write	tohi
Write here	Tohi heni
writing	tohitohi
written	tohi
wrong	hala
wrote	na'e tohi
yard	ata'atā
yawn	mamao
Yeah	Ee
year	taʻu
years	ngaahi ta'u
yeast	īsite
yell	kaila
yellow	lanu engeenga
Yes	ʻIo
yes baby	io pēpē
yes dear	'io 'ofa'anga
yes dear	koau 'ofa'anga
yes honey	io 'ofa'anga
yes my love	io hoku 'ofa'anga
yes of course	ko ia foki
yesterday	aneafi
yet	teʻeki ai
yield	fakaili
you	ko koe
you are	ko koe
you are beautiful	oku ke fo'i talavou
you are so beautiful	oku ke fo'i talavou 'aupito
you are welcome	sai pē ia
you can	te ke lava
You know	Ke 'ilo
you too	mo koe pe
you're welcome	sai pe
young	kei si'i
your	hoʻo
your welcome	sai pe
yourself	ko koe
youth	talavou
youth	to'utupu
youth	haʻa talavou
you’re welcome	sai pe ia
yummy	ifo
zero	noa
