travel	viazâ
tray	guantiere
tray	cassele
treasure	tesaur
treat	sorprese
treat	tratâ
treat	regâl
treatment	tratament
tree	arbul
tremendous	enormi
tremendous	ecezionâl
trend	tindince
trial	prove
trial	provâ
trick	ingjanâ
trick	scherç
trick	truc
tried	provât
trigger	impiâ
trigger	scatarel
trigger	tocjâ
trim	scurtâ
trim	snel
trim	tai
trip	viaç
trip	saltuçâ
trip	inçopedâsi
trouble	dificoltât
trouble	berlarili
trouble	fadie
trousers	bregons
truck	camion
TRUE	vêr
trunk	tronc
trunk	baûl
trust	fidance
truth	veretât
try	tentatîf
try	provâ
try	mete
Tsonga	Tsonga
tube	cjamare di aiar
tube	metropolitane
tube	tubi
Tuesday	martars
tuition	istruzion
tuition	tassis universitariis
turkey	dindi
turmeric	curcuma
turn	svoltade
turn	turni
turn	zirâ
turtle	copasse
tutor	tutôr
twelve	dodis
twenty	vincj
twenty-one	vincjeun
Twi	Twi
twice	dôs voltis
twist	stuarzi
twist	torsion
twist	intorteâ
two	doi
type	model
type	caratar
type	scrivi a machine
typical	tipic
ugly	orent
ultimate	il massim
ultimate	finâl
umbrella	ombrene
umbrella	ombrenon
umbrella	universâl
unable	no jessi bon
uncle	barbe
unconscious	svanît
unconscious	incussient
unconscious	involontari
under	sot
underneath	sot
underrated	sotvalutât
understand	capî
understood	capît
unfortunately	purtrop
uniform	monture
unique	unic
unit	unitât
university	universitât
unknown	no cognossût
unless	fûr che
until	fin
unusual	insolit
up	sù
up	in pîts
up	aumentât
up to you	sielç tu
update	inzornament
update	meti in zornade
upgrade	inzornament
upgrade	inzornâ
upon	rivuart
upon	subit daspò che
upon	su
upset	turbâ
upset	turbât
urban	urban
urge	desideri
urge	bati
urgent	urgjent
us	nô
use	ûs
use	doprâ
used	doprât
useful	util
useless	inutil
usual	solit
usually	in gjenar
utility	utence
utility	utilitât
vacation	vacance
vaccination	vacinazion
vaccine	vacine
vacuum	vueit
vacuum	aspiradôr
vague	fumôs
valid	valit
valley	val
valuable	preziôs
value	valôr
variety	varietât
various	altris
vary	variâ
vase	vâs
vast	vast
vegetable	vegjetâl
vegetables	verdure
vehicle	veicul
vendor	vendidôr
venom	velen
venture	aventurâsi
venue	lûc
venue	sede
verify	verificâ
versatile	versatil
version	version
vertical	verticâl
very	cetant
very good	une vore bon
vessel	recipient
vessel	vâs
vessel	nâf
via	vie
vibe	vibrazion
vibes	vibrazions
vicious	agressîf
victim	vitime
video	video
view	visuâl
village	paîs
villain	vilan
vinegar	asêt
vintage	antîc
violence	violence
violent	violent
viral	virâl
virgin	vergjin
virtual	virtuâl
virtue	virtût
vision	vision
vision	viste
visit	visite
visit	visitâ
visual	visîf
visual	ilustrazion
vital	vitâl
vivid	vîf
vocabulary	vocabolari
vocabulary	lessic
voice	vôs
void	cence
void	nul
void	timbrâ
volume	volum
volunteer	volontari
vomit	butâ fûr
vomit	gomit
vulnerable	vulnerabil
wage	tacâ
wage	paie
wages	paie
waist	flancs
wait	spietâ
waiter	camarîr
waiting	spiete
wake	sveâsi
wake up	sveâsi
wake up	sveâ
walk	cjaminade
walk	cjaminâ
walking	cjaminant
wall	mûr
wallet	tacuin
wander	svagâ
wander	divagâ
wander	spassizâ
wanna	volê
want	brame
want	scjarsetât
want	volê
wanted	ricercjât
war	vuere
wardrobe	armaron
warehouse	magazen
warm	cjalt
warn	visâ
warning	alarme
warning	visant
warrior	vuerîr
was	jere
wash	lavade
wash	blancjarie
wash	lavâ
waste	escrement
waste	butâ vie
waste	scovacis
watch	vegle
watch	orloi
watch	cjalâ
water	aghe
watermelon	angurie
wave	onde
wave	saludâ cu la man
wave	bugade
way	maniere
way	strade
way	porzion
we	nou
we are	nô o sin
we can	o podìn
weak	debil
weakness	debilece
wealth	ricjece
wealthy	siôr
wear	vistî
wear	meti
wearing	vistint
wearing	faturôs
weather	timp
wedding	matrimoni
Wednesday	miercus
weed	jerbe
weed	jerbate
week	setemane
weekend	fin setemane
weight	pês
weird	strani
welcome	benvignût
welfare	benstâ
Well	beh
well done	cusinâ a vapôr
went	lât
were	jerin
west	Ovest
wet	cence caratar
wet	ploiot
wet	bagnât
whale	balene
what	Ce
what about you	e tu
what are you doing	ce fâstu
what are you doing now	ce fâstu cumò
what are you doing right now	ce fâstu cumò
what do you do	ce fâstu
what do you do	ce lavôr fâstu
what do you do for a living	ce lavôr fâstu
what do you mean	ce intindistu
what do you want	ce vûstu
what happened	ce isal sucedût
what is	ce isal
what is this	ce isal
what is your job	ce lavôr fâstu
what is your name	cemût ti clamistu
what's up	cemût
what's your name	cemût ti clamistu
whatever	amen
whatever	cualsisei
wheat	forment
wheel	ruede
wheel	tamon
wheel	volant
when	cuant
whenever	in cualsisei moment
whenever	cuant che
where	dulà
where are you	dulà sêstu
where are you from	di dulà vênstu
where are you now	dulà sêstu cumò
where do you live	indulà vivistu
where is	dulà isal
whereas	invezit
whether	se
which	chel
while	intant che
whisper	cisicâ
whistle	sivilâ
whistle	sivilade
white	blanc
who	cui
who are you	cui sêstu
who is	cui isal
who is this	cui isal chest
whole	intîr
whom	cui
whose	di cui
why	parcè
why not	parcè no
wicked	trist
wide	ampli
wide	lontan
widow	vedue
width	largjece
wife	femine
wild	salvadi
will	testament
will	determinazion
will	mût di fâ
willing	disponibil
win	vincite
win	vinci
wind	fâ sù
wind	vint
wind	pêt
window	dade
window	barcon
windy	areât
wine	vin
winter	Invier
wipe	scancelâ
wipe	façoletut
wipe	freâ
wire	cabli
wire	viersâ
wire	fîl di fier
wisdom	savietât
wise	savi
wish	desideri
wish	bramâ
wish you all the best	ti auguri il miôr
witch	strie
with	cun
withdraw	ritirâ
withdrawal	prelêf
withdrawal	ritîr
withdrawal	astinence
within	dentri
without	cence
witness	testemoni
witty	spiritôs
wolf	lôf
woman	femine
women	feminis
won	vint
won	vincii
wonder	stupôr
wonder	miracolôs
wonder	domandâsi
wonderful	stupent
wood	len
wool	di lane
wool	lane
word	peraule
words	peraulis
work	lavorâ
work	lavôr
work out	alenâsi
working	funzionant
working	lavorant
world	mont
worm	vier
worn	metût sù
worried	preocupât
worry	preocupâsi
worry	preocupazion
worse	piês
worship	venerazion
worship	venerâ
worst	piês
worth	valôr
worth	preseabil
worth it	valê la pene
worthy	degn di
wound	feride
wound	ferî
wrap	involuçâ
wrap	sial
wrap	confezionâ
wrath	rabie
wrist	pols
write	scrivi
Write here	Scrîf chi
writing	scrivi
written	scrit
wrong	tuart
wrong	sbaliât
wrong	in maniere scorete
wrote	scrivè
yard	cort
yawn	sossedâ
yawn	sossedade
Yeah	Sì
year	agn
years	agns
yeast	levan
yell	berlâ
yell	berli
yellow	zâl
Yes	sì
yes baby	sì, ninine
yes dear	sì, stele
yes honey	sì, stele
yes my love	sì, gno amôr
yes of course	sì, sîgur
yesterday	îr
yet	ma ben
yield	racuelte
yield	rindi
yield	rindiment
you	tu
you are	tu sês
you are beautiful	tu sês biele
you are so beautiful	tu sês propit biele
you are welcome	tu sês il benvignût
you can	tu sâs
you can	tu puedis
You know	Tu sâs
you too	ancje tu
you're welcome	tu sês benvignût
you're welcome	prego
young	zovin
your	il to
your welcome	prego
yourself	di te stes
youth	zoventût
you’re welcome	prego
yummy	deliziôs
zero	zero
