ахәыҷӡа	tiny
аԥарамҵаԥса	tip
аԥара мҵаԥса	tips
агьежьхарԥа	tire
иааԥсоу	tired
аҿахьшьы	tissue
анапхьшьы	tissue
ахьӡ	title
аҟазаара	to be
атост	toast
ача ӡны	toast
иахьа	today
ахәыҷыԥшқа	toddler
ашьацәкьарақәа	toes
ҳаицны	together
ашьышьмаҭра	toilet
исҳәаз	told
анычҳара	tolerance
ачҳара	tolerate
апатырџьан	tomato
уаҵәы	tomorrow
абз	tongue
уаха	tonight
абригьы	too
уигьы	too
исгеит	took
аинструмент	tool
аинструментқәа	tools
ахаԥыц	tooth
ацәқәа	top
атема	topic
иԥжәоу	torn
аргәаҟра	torture
азеиԥш	total
алакьысра	touch
иӷәӷәоу	tough
атур	tour
уи аганахь	toward
уи ахь	towards
ампахьшьы	towel
ақалақь	town
ашҳам злоу	toxic
ашьҭазааҩ	trace
ашьҭра	trace
атрек	track
ашьҭра	track
ахәаахәҭра	trade
атрадициа	tradition
атрадициатә	traditional
атрафик	traffic
ашьҭазаара	trail
адәыӷба	train
азыҟаҵара	training
аҷыдара	trait
аҷыдарақәа	traits
аиагара	transfer
аиасра	transition
аиҭагара	translate
акеикеи	transparent
атранспорт	transport
атранспорт	transportation
ацәҟьа	trap
агәамсам	trash
атравма	trauma
аныҟәара	travel
аподнос	tray
амазара	treasure
ахымҩаԥгара	treat
ахәшәтәра	treatment
аҵла	tree
идуӡӡоу	tremendous
атенденциа аарԥшра	trend
атенденциа	trend
ашьҭра	trial
атриук	trick
амцҳәара	trick
иааԥсоу	tried
атриггер	trigger
амхра	trim
аныҟәара	trip
ауадаҩра	trouble
аиқәа	trousers
аидарамҩангага	truck
ииашоу	TRUE
ачемодан	trunk
ацбы	trunk
агәрагара	trust
аиаша	truth
аҽазкра	try
Тсонга	Tsonga
аметро	tube
Аҩаша	Tuesday
аҵара	tuition
ашәышәи	turkey
акуркума	turmeric
ааҳәра	turn
акәуа	turtle
арепетитор	tutor
жәаҩа	twelve
ҩажәа	twenty
ҩажәиак	twenty-one
Туи	Twi
ҩынтә	twice
аргьежьра	twist
ҩба	two
атип	type
акьыԥхьра	type
иазҷыдоу	typical
агмыг	ugly
аҵыхәтәантәи	ultimate
аҳаргь	umbrella
иззыҟамҵо	unable
саб иашьа	uncle
зыхдырра зцәыӡыз	unconscious
аҵаҟа	under
аҵаҟа	underneath
иҭәамшьоу	underrated
аилкаара	understand
еилыскааит	understood
гәаҟрыла	unfortunately
ауниформа	uniform
ауникалра змо	unique
аиҟәшара	unit
ауниверситет	university
еилкаам	unknown
уаанӡа	unless
уаанӡа	until
иаалукааша акы	unusual
хыхь	up
шәара ишышәҳәо	up to you
арҿыцра	update
арҿыцра	upgrade
аханы	upon
абжьааԥны	upset
ақалақьтә	urban
агәарԥхара	urge
иузахмырԥо	urgent
ҳара ҳзы	us
ахрахәара	use
ахархәара	used
ихәарҭоу	useful
ихәарҭам	useless
иаабац	usual
абжьааԥны	usually
ахәарҭазаара	utility
аԥсшьара	vacation
авакцинациа	vaccination
авакцина аҟаҵара	vaccine
авакцина	vaccine
асабеизгага	vacuum
ибзианы иубарҭам	vague
аҵабырг	valid
аҵабыргылатә	valid
аԥшаҳәа	valley
зыхә дуу	valuable
ахә	value
аҵакдура	value
ахкы	variety
еиуеиԥшым	various
еиуеиԥшым	vary
аваза	vase
аҭбааҭыцә	vast
ауҭраҭыхқәа	vegetable
ауҭраҭыхқәа	vegetables
амашьына	vehicle
аҭиҩы	vendor
ашҳам	venom
ашәарҭа	venture
ашәарҭара аҭаргылара	venture
аибабара аҭыԥ	venue
арҵабыргра	verify
ауниверсалтә	versatile
авариант	version
ивертикалтәу	vertical
зынӡаск	very
ибзиаӡоу	very good
аӷба	vessel
ацхыраарала	via
аваиб	vibe
аваиб	vibes
игәымбылџьбароу	vicious
аӡхәы	victim
авидео	video
асахьа	view
ақыҭа	village
ацәгьауҩы	villain
абжьеи	vinegar
авинтаж	vintage
амч ахархәара	violence
адәыкрынԥштәы	violent
аԥсы зхоу	viral
амыркыцра	virgin
ивиртуалтәу	virtual
ахаҭабзиара	virtue
аблабара	vision
аҭаара	visit
лаԥшылатәи	visual
аԥсҭазааратә	vital
еилҟьоу	vivid
ажәар	vocabulary
абжьы	voice
аҭацәыра	void
амҽхак	volume
аволонтер	volunteer
аҿыхра	vomit
аблаамӡ	vomit
узыргәаҭеиуа	vulnerable
ауалафахәы	wage
ауалафахәы	wages
аӡара	waist
аԥшра	wait
анаҳаҩ	waiter
аԥшра	waiting
ааԥшра	wake
аҿыхара	wake up
аныҟәара	walk
аныҟәараан	walking
аҭӡы	wall
аԥараҭра	wallet
агәаразаара	wander
аҭаххара	wanna
аҭаххара	want
исҭахын	wanted
аибашьра	war
ашьқьаԥ	wardrobe
ашьҭаҵарҭа	warehouse
иԥхоу	warm
агәҽанҵара	warn
азаардырра	warning
аибашьҩы	warrior
иҟан	was
аӡәӡәара	wash
ус баша аамҭа агара	waste
ахәаԥшра	watch
аӡы	water
ашьынка	watermelon
ацәқәырԥа	wave
амҩа	way
ҳара	we
ҳара ҳаҟоуп	we are
ҳара иҳалшоит	we can
аԥсыҽ	weak
аԥсыҽра	weakness
амал	wealth
абеи	wealthy
аныҟәгара	wear
ашәҵара	wearing
амш зеиԥшроу	weather
ачара	wedding
Ахаша	Wednesday
аҳәира	weed
амчыбжь	week
апсшьарамшы	weekend
акапан	weight
уамашәа иҟоу	weird
бзиала шәаабеит	welcome
амшхәыбзазара	welfare
Нас	Well
ибзиаӡоуп	well done
сцеит	went
иҟан	were
аӡара	west
ибааӡоу	wet
акит	whale
изакузеи	what
уара угәы ишԥаанаго	what about you
узҿуи	what are you doing
иҟауҵои уажәы	what are you doing now
узҿуи уажәы	what are you doing right now
унапы злакуи	what do you do
аԥара злашәырҳауеи	what do you do for a living
ишәҳәарц ишәҭахуи	what do you mean
иуҭахузеи	what do you want
иҟалазеи	what happened
иарбану ари	what is
ари закузеи	what is this
узаанаҭузеи	what is your job
иухьӡуи	what is your name
иҟалазеи	what's up
иухьӡуи	what's your name
иарбанзаалак	whatever
ачарыц	wheat
абарбал	wheel
ианба	when
ианакәызаалак	whenever
иаба	where
уабаҟо	where are you
уабатәиу	where are you from
уабаҟо уажәы	where are you now
уабанхо	where do you live
иаьаҟо	where is
уи аамҭазы	whereas
мамзаргьы	whether
иарбану	which
уи аамҭазы	while
ашәышәра	whisper
ашәышәра	whistle
ашкәакәа	white
дарбан	who
узусҭара	who are you
дызусҭада	who is
дызусҭада	who is this
зегьы	whole
иззы	whom
изтәыда	whose
избан	why
избан мап	why not
ибааԥсу	wicked
аҭбаа	wide
аԥҳәыс емба	widow
аҭбаара	width
аԥҳәыс	wife
абнатә	wild
аҭахра	willing
аиааира	win
аԥша	wind
аԥенџьыр	window
аԥша асуеит	windy
аҩы	wine
аӡын	winter
иҟалоу	wipe
аҭел	wire
аҟәыӷара	wisdom
аҟәыӷара	wise
агәаҳәара	wish
абзиа шәзеиӷьасшьоит	wish you all the best
арупап	witch
аԥыхра	withdraw
амхра	withdrawal
уи иалагӡаны	within
уи ада	without
ашаҳаҭҩы	witness
абызҩыца	witty
абга	wolf
аԥҳәыс	woman
аҳәса	women
саиааит	won
аџьашьахәы	wonder
аџьашьара	wonder
убла хызкуа	wonderful
амҿымаҭәахә	wood
абна	wood
аласа	wool
ажәа	word
ажәақәа	words
аусура	work
аус аура	work out
аусура	working
адунеи	world
ахәаҷа	worm
ирхоу	worn
агәҭынчымра	worried
агәынгара	worry
еицәоу	worse
амҵахырхәара	worship
еицәоуп	worst
аԥсара	worth
уи аҭсоуп	worth it
иаԥсоу	worthy
ахәра	wound
Уоу	Wow
аиларҳәра	wrap
агәеибакра	wrath
анапыхәда	wrist
аҩра	write
Абра ижәҩы	Write here
аҩра	writing
иҩу	written
ииашам	wrong
исҩит	wrote
ашҭа амӡырха	yard
аҿырҳара	yawn
Ааи	Yeah
ашықәс	year
ашықәсқәа	years
адрожь	yeast
аҟаара	yell
аҩежь	yellow
Ааи	Yes
ииашоуп сыԥшқа	yes baby
ааи сыхазына	yes dear
ииашоуп сыхаара	yes honey
ааи сылашара	yes my love
ииашоуп	yes of course
иацы	yesterday
макьаназы	yet
аҳәҳәара	yield
шәара	you
уара	you
уара уҟоуп	you are
уԥшӡоуп	you are beautiful
даараӡа быԥшӡоуп	you are so beautiful
бзиала шәаабеит	you are welcome
уара иузыҟаҵоит	you can
Уара иудыруеит	You know
уаргьы	you too
бзиала шәаабеит	you're welcome
ақәыԥш	young
уара утәы	your
бзиала шәаабеит	your welcome
ухала	yourself
аҿара	youth
бзиала шәаабеит	you’re welcome
ихаау	yummy
ануль	zero
