གྲུ་ནང་འགྲུལ་སྐྱོད	sailing
དོན༌ལུ༌	sake
དངུལ་ཕོག	salary
རིན་ཕབ་ཚོང་	sale
ཚོང་	sale
ཉའི་རིགས་ཅིག	salmon
ཚྭ	salt
བཅོག་ར་འཐད་	same
ང་ཡང་ཁྱོད་བཟུམ་སྦེ་རང་ཡོད	Same here
དཔེ༌	sample
བྱེམ་	sand
ལེགས་སྦྱར་ལྷའི་སྐད	Sanskrit
ལྡོག་རྒྱན་ཅན	sarcastic
གུས༌ཞབས༌མེདཔ༌	sassy
འཇའ༌ཆི༌ཆི༌	sassy
རྩ༌བར༌སྡོད༌པ༌	sat
འགོ༌བཙུགས༌ཡོདཔ	sat
ཡིད༌ཚིམས༌	satisfaction
ཡིད་ཚིམས་འཛོམས་པ	satisfied
རེ་བ་བསྐང་ནི	satisfy
ངལ་རངས་བཅུག་ནི	satisfy
བསམ་པ་རྫོགས་པ	satisfying
ཉི་མ་	Saturday
རྒྱུ་མ	sausage
ཀླ་ཀློ་	savage
གནོད་སྐྱོན་འཚུབ་དྲགས་	savage
སྲུང༌སྐྱོབས༌འབད༌བ༌	save
མཐོང་ཡོདཔ་	saw
སོག་ལེ་	saw
སླབ་ནི་	say
ཐིག་ཤིང་	scale
རྒྱ་ཚད་	scale
གཡོ་འཕྲུལ་	scam
རྨེན་འབྲས	scar
དཀོན་དྲགས་	scarce
འདྲོད༌འབྱེལ༌འཐབ༌པ༌	scared
བཀབ༌ནེ	scarf
དར༌	scarf
འདྲོག༌སི༌སི༌	scary
གཏོར༌ཡོདཔ༌	scattered
མཐོང་སྣང་	scene
ས༌ཆའི༌མཛེས༌སྣང༌	scenery
དྲི་ཞིམ་	scent
ཚོར་བ་	scent
ཆ་བཞག་ནི་	schedule
ལས་རིམ་	schedule
སློབ༌གྲྭ༌	school
ཚན་རིག་	science
ཚན༌རིག༌	scientist
ཚན་རིག་པ	scientists
གྱིམ༌ཙི	scissors
ཚོགས་བརྡ་གཏང་ནི	scold
གོ་སྐབས་	scope
གཱོལ༌	score
སྐུགས༌	score
ལེ༌ཤ	score
རག་རོ	scrap
ཆ་མེད་གཏང་ནི	scrap
འཛིང་ནི	scrap
བཞར་ནི་	scratch
ཀྲེག་པ་	scratch
བྱེལ༌སྐད༌	scream
སྐད༌རྐྱབ༌ནི	scream
བསྐྱབ༌ནི	screen
གསལ༌གཞི༌	screen
གློག༌བརྙན༌	screen
གཅུས༌གཟེར	screw
འཁྲབ་སྲུང་	script
རྒྱ་མཚོ་	sea
ལེ་ཤ་	sea
ཕྱག་དམ་	seal
གཏན་འཁེལ་	seal
འཚོལ༌ནི༌	search
དུས༌ཚོད༌	season
ནམ༌དུས༌ད	season
སྡོད༌ཁྲི༌	seat
སྡོད༌ནི	seat
སྐར་ཆ་	second
ཡུད་ཙམ་	second
གསང་བ	secret
བམ༌ཚན༌	section
ཡན༌ལག༌	section
བརཏན༌ཏོག༌ཏོ༌	secure
ཉེན༌སྲུང༌དང༌ལྡནམ༌	secure
ཉེན་སྲུང་	security
མཐོང་	see
ཤུལ༌ལས༌འཕད༌གེ	see you
ལྟག༌མ༌འཕྱད༌འོང༌	see you later
མགྱོགས༌པ༌རང༌འཕྱད༌འོང༌	see you soon
ལོག་སྟེ་ ནངས་པ་འཕྱད་གེ	see you tomorrow
རྒྱ྄༌	seed
སོན༌	seed
འཚོལ་ནི་	seek
འདྲི་ནི་	seek
འཆར་ནི	seem
མཐོངམ་མས	seems
མཐོང༌ཡོདཔ	seen
འཛིན་བཟུ་འབད་ནི་	seize
གོ་སྐབས་ལེན་ནི་	seize
གཞུང༌བཞེས༌	seizure
འཛིན༌བཟུང༌	seizure
བཙན༌དབང༌	seizure
བརྒྱ༌ལམ༌	seldom
གདམ་ཁ་	select
རང༌	self
རང་རྐྱང་སྨན་བཅོས	self healing
སེར༌སྣ༌ཅན༌	selfish
རང༌འདོད༌ཅན༌	selfish
བཙོང་ནི་	sell
བཏང༌ནི༌	send
ཁྱོད་རའི་པར་བསྐྱལ་	send me your picture
གོངམ༌	senior
རྒན༌ཤོས༌	senior
རིག༌པ༌	sense
གོ༌དོན	sense
དབང༌པོ༌	sense
ཧ༌གོ༌བ	sensible
བསམ༌ཤེས༌ཅན༌	sensible
ཕན༌ཐོགས༌ཅན༌	sensible
དྲན༌པ༌བཏོན༌དགོཔ༌	sensitive
ཚོར༌ཤུགས༌ཅན༌	sensitive
ཧ༌གོ༌ཚུགསཔ༌	sensitive
བཏང་བ་	sent
རྗོད༌ཚིག༌	sentence
ཉེས༌བཙོན	sentence
ཁྲིམས༌བཀལ༌ནི༌	sentence
རྗོད་ཚིག	sentences
ཁྲིམས་བཀལ་ནི	sentences
སོ༌སོ༌	separate
སི་པི་དི་	Sepedi
སྤྱི་ཟླ་དགུ་པ	september
གོ་རིམ་	sequence
གཅིག༌ཤུལ༌གཉིས༌ཤུལ༌	series
བྱུང༌རིམ༌	series
ཉེན༌ཅན༌	serious
ཁག༌ཆེ༌དྲགས༌	serious
དོན༌ལས༌སྦེ༌	serious
ངོ༌མ༌ར༌	seriously
ཤུགས༌སྦེ༌ར༌	seriously
བཞེས་སྒོ་དྲང་ནི	serve
ལང་ནི་	serve
ཞབས་ཏོག	service
ཚོགས༌ཐུན༌	session
འབྲེལ༌དུས	session
དུས༌ཡུན༌	session
སྡེ༌ཚན༌	set
བཞག༌ནི༌	set
འགོ་བཙུགས་ནི	set up
མཐའ༌ཁོར༌	setting
ས༌གནས༌	setting
གཞིས་བཅག་ནི་	settle
ཐག་བཅད་ནི་	settle
རྩིས་འགྲིག་ནི་	settle
བདུན༌	seven
བཅུ་བདུན	seventeen
བདུན་ཅུ	seventy
དག༌པ༌ཅིག༌	several
ལེ༌ཤ༌	several
ཤུགས་ཅན་	severe
ཚབས་ཆེན་	severe
བཙེམ་ནི	sew
གྱིབ་མ་	shade
གྱིབ༌མ	shadow
འགུལ༌དཀྲུག༌	shake
སྐྱོ༌མ༌	shake
གསིག༌ནི	shake
བློ་ཆུང་	shallow
གཏིང་མེདཔ་	shallow
ངོ༌ཚ༌བ༌	shame
དབྱིབས་	shape
བགོ་བཤའ་	share
རྣོ་ཅན་	sharp
ཁ་རྩུབ་དྲགས	sharp
ཀྲིག་ཀྲི་	sharp
མོ་	she
མོ་ལུ་ཡོད	she has
མོ༌འདི	she is
སྦ༌གོར༌	shed
བཏོན༌བཏང༌ནི༌	shed
ལུག	sheep
ཤོག་ལེབ	sheet
གདན་ཁེབས་	sheet
སྟེགས་	shelf
ཕྱི༌རིམ	shell
པགས༌ཀོ༌	shell
ཁྱིམ་	shelter
ཉེན་སྐྱོབ	shield
དགྲ་ལི	shield
རྒྱལ་རྟགས	shield
གནས༌སྤོ༌	shift
སྐོར༌རྒྱབ༌	shift
ཤར༌ནི༌	shine
ཡོངས༌གྲགས༌ཐལ༌ནི༌	shine
གྲུ	ship
གྲུ་སྡེ་	shipping
སྐྱེལ་འདྲེན་	shipping
ཁེན་ཇ	shirt
ལྸྷམ་	shoes
ཀྲོབ༌མདའ༌རྐྱབ༌པ༌	shoot
པར༌བཏབ༌	shoot
མྱུག༌གུ༌	shoot
ཚོང༌ཁང༌	shop
ཉོ༌ཚོང༌རྐྱབ༌ནི	shopping
མཚོ༌མཐའ༌	shore
ཐུང་ཀུ་	short
མ༌ལང༌པ	shortage
ཀྲོབ༌མདའ༌རྐྱབ༌པ༌	shot
དཔའ༌བཅམ༌	shot
པར༌བཏབ༌པ༌	shot
འགན༌ཁག༌འབག༌ནི༌	shoulder
ཕྱག༌ལྟག༌	shoulder
སྐད༌རྐྱབ༌ནི༌	shout
སྟོན་ནི་	show
དཔག་ནི་	show
སྤྲོ་བའི་ལས་རིམ་	show
ང་ལུ་སྟོན	show me
ལེ་ཤ་བྱིན་ནི་	shower
ཆུ་འཁྱུ་ནི་	shower
ཆར་ཟིམ་	shower
ཅི༌ཏོང༌ཀམ༌པུ	shrimp
སྐམ༌འགྱོ༌ནི	shrink
བསྡམ༌ནི༌	shut
ཁ་བཙུམ་	shut up
ངོ༌ཚ༌བ༌	shy
སྤུན་ཆ་	sibling
སྤུན༌ཆ༌	siblings
ན་ནི་	sick
ཟུར༌ལས༌	side
དབུགས༌རིང༌	sigh
བུང༌རིངམོ༌སྦེ༌འཐེན༌ནི	sigh
མཐོང༌ནི༌	sight
ལྟ༌སྐོར༌	sightseeing
གནས༌སྐོར༌	sightseeing
ས༌ཡིག༌	sign
ས༌ཡིག༌	signature
དོན༌ལྡན༌	significant
གལ༌ཅན༌	significant
འབྲེལ་བ་མ་འབད་བ	silence
ཁུ་སིམ་སི་སྦེ་སྡོད་པ	silence
སྒྲ་མེད	silence
ཙང་ཙ་སྡོད་ནི་	silent
འབུ༌རས༌	silk
གྲུ༌ཙི༌	silk
རྩ་རྒས་	silly
དགོད་བྲ་སི་སི་	silly
དངུལ༌	silver
ཅོག༌ར༌འཐདཔ༌	similar
འཇམ་ཏོང་ཏོ་	simple
འཇམ་སམ་	simple
དུམས་མཉམ་ལུ	simultaneously
ད་ཚུན་	since
དེ་ལས་	since
དྲང༌པོ༌	sincere
ངོ༌མ༌སྦེ༌ར༌	sincere
ཕྲང༌སྟེ༌	sincerely
དོན༌ལས༌ར༌སྦེ༌	sincerely
ཞབས་ཁྲ་འཐེན་ནི་	sing
ཞབས་ཁྲ་འཐེན་མི	singer
རྐྱང་པ་	single
ཐིམ་ནི་	sink
སློབ༌དཔོན༌	Sir
ཨ་ཞེམོ	sister
སྤུན་ཆའི་ཨམ་སྲུ	sister in law
མནའམ	sister in law
སྡོད༌ནི༌	sit
ཆོས༌རྒྱུགས༌རྐྱབ༌ནི	sit
ཞལ༌འཛོམས༌གནང༌ནི༌	sit
ས༌གནས༌	site
གནས་སྟངས་	situation
དྲུག༌	six
བཅུ་དྲུག	sixteen
དྲུག་ཅུ	sixty
སྦོམ༌ཚད༌	size
རིག་རཙལ་	skill
རིག༌རྩལ༌	skills
པགས༌ཀོ	skin
རུ་ཏོ་ཁོག་ཁོ་	skinny
ཕྱ་སི་སི་	skinny
སོར་ནི་	skip
མཆོང་ནི་	skip
སྨད༌གཡོགས༌	skirt
འཛོམ༌ནི	skirt
ནམ༌མཁའ	sky
རྒྱ༌བོ	slave
ཉལ་ནི་	sleep
ཉལ་ནི	sleeping
གཉིད་ལོག་པའི	sleepy
འུར་སྒྲ་མེད་པའི	sleepy
འཕྲུལ༌ཤུབསཝ	sleeve
ལགཔ༌	sleeve
སྒོར་ལེབ་	slice
བཤདུ་བརྙན་	slide
མར་ཉམས་	slide
ས་ཆད་	slide
དུམ་གྲ་ཅིག་	slightly
སྐྱོན་བརྗོད་	slightly
ཆུང༌ཀུ༌ཅིག༌	slim
ཕྱ༌སི༌སི༌	slim
ཤོག༌ཆུང༌	slip
གཡོ༌ནི	slip
འགྱེལ༌ཏ༌རྐཡབ༌ནི༌	slip
གྱེན་	slope
གཡོ་ནི་	slope
ཐུར་	slope
དོང་རིངམོ	slot
གོ་སྐབས	slot
གོ༌ལེ༌སྦེ༌	slow
གོ་ལེ་སྦེ་	slowly
ཆུང་ཀུ་	small
ཧིང་སང་ས་	smart
རིག་པ་ཅན་	smart
དྲིམ་	smell
དགའ་འཛུམ་	smile
དུ་པ	smoke
ཏམ་ཁུ་འཐུང་བ	smoke
དུ་སྐམ་རྐྱབ་ནི	smoke
སྙོམ་ཏང་ཏ་	smooth
ཧན་ཏོང་ཏོ་	smooth
ཞིམ་ཏོང་ཏོ་	smooth
བཞེས༌རྩམ༌	snack
དུང་དཀར་འབུཔ	snail
སྦུལ༌	snake
བཅག༌ནི༌	snap
པར༌བཏབ༌ནི	snap
ཁཝ	snow
དེ༌ལས༌	so
དེ༌གིས༌སྦེ༌	so
གནམ༌མེད༌ས༌མེད༌ཧིང༌ཚ༌སི༌སི	so cute
ད༌ལྟོ༌ཚུན	so far
ཆུ་ནང་སྦང་བ་	soak
གླང༌ལེབ༌	soap
ཆང༌མ༌འགྲངསམ༌	sober
ཐིབ༌ཐིབ༌	sober
རྐང༌རྩེད༌	soccer
མི༌སྡེ༌	social
མི༌སྡེ༌	society
ཨོམ༌སོ	socks
འཇམ༌ལྕུག༌ལྕུ༌	soft
གློག་རིག་མཉེན་ཆས	software
ས་	soil
བཙོང་ཡོདཔ་	sold
གཙོང་ཚར་བ	sold out
དམག་མི	soldier
རྐྱངམ་གཅིག་	sole
རྐང་མཐིལ་ཝ	sole
གཟུགས་ཅན་	solid
དངོས་གཟུགས	solid
ཐབས་ལམ་	solution
དཀའ་ངལ་བསལ་ནི་	solve
དག་པ་ཅིག་	some
མི་ཅིག	somebody
ག་ཨིན་ན་ཅིག	somebody
ག་དེ་འབད་རུང༌	somehow
ལ་ལུ་	someone
ག་ཅི་ཅིག་	something
འཕྲལ་འཕྲལ་སྐབས་	sometimes
ཞབས༌ཁྲ	song
མགྱོགས་པ་ར་	soon
གོ༌བ༌ཅན༌	sophisticated
ཉམས༌མྱོང༌ཅན༌	sophisticated
སྣ༌འཛིང༌ཅན༌	sophisticated
སོ་ར་ནི	Sorani
རྨ༌	sore
ཙིགཔ༌ཟ༌ཟཝ	sore
ལྐོདམོའི༌རྨྦ	sore throat
ཚ༌གྱང༌	sorrow
ཙིགཔ༌མ༌ཟ༌	Sorry
དཀའ་ངལ་བསལ་ནི	sort
རིགས་	sort
ཆ་རོགས་འཚོལ་ཡོདཔ་	sought
སེམས་	soul
སྙིང༌མཐུན༌	soulmate
སྒྲ༌	sound
ལེགས༌ཤོམ༌	sound
ཁུ་བ་	soup
ཤ་ཁུ་	soup
མེདཔ་འགྱོ་ནི་	sour
སྐྱུརཔོ་	sour
ཐོན༌ཁུངས༌	source
རྒྱུ༌ཁུངས༌	source
ལྷོ༌ཕྱོགས	south
ས༌སྟོང༌	space
གནམ༌སྟོང༌	space
མཁོ་མེད	spam
ཁྱབ་ཚད་	span
དུས་ཡུན་	span
ཨིས༌པེ༌ནིཤི	Spanish
བཏང༌ནི༌	spare
སླབ་ནི་	speak
རྩ་ཅན་	special
དམིགས་བསལ་	special
རིགས་སྣ	species
བྱེ་བྲག་	specific
ངེས་གསལ་	specific
ཡ༌མཚན༌ཅན༌	spectacular
གསལ་བཤད་	speech
བློ་སླབ་མ་ཚུགས་པའི	speechless
ཧམ་ཐལ་ཐལ	speechless
ཤུགས༌	speed
དབང་ཚད་	spell
གནས་ཡུན་	spell
ཡིག་དེབ་སླབ་ནི་	spell
ཟད་འགྲོ་གཏང་ནི་	spend
ཟད༌འགྲོ༌བཏང༌ཡོདཔ༌	spent
སྤྲོ༌ཚར༌ཏོག༌ཏོ	spicy
ལྕགས་རྩང༌	spike
འཁལ་ནི	spin
བསྒྱིར་ནི་	spin
ཧོན་ཚོད་	spinach
སེམས་	spirit
སྙིང་སྟོབས་	spirit
ཚིལ་མ་བཀོ་ནི	spit
ངོ་མཚར་ཆེ་ཏོག་ཏོ	splendid
བགོ་ཚན་	split
མཐུན་མིན་	split
མེདཔ༌འགྱོ༌ནི༌	spoil
མེདཔ༌འགྱོ༌འགྱོཝ༌	spoiled
འཆར༌གཞི༌མེད༌པའི༌ལཱ༌	spontaneous
རང༌བཞིན༌གྱིས༌བྱུང༌བ༌	spontaneous
ཐུརམ	spoon
ས༌གནས༌	spot
མཐོང༌ནི༌	spot
བཟའ་ཟླ་	spouse
ཁྱབ་ནི་	spread
སོ་ཁ་	spring
གྲུ་བཞི་	square
དབུས་ཐང་	square
བཙིར༌ནི༌	squeeze
ཏོར༌ཏོ༌ལ༌	squirrel
གྱི་གསོབ	stab
རྟའི༌ཁྱུ༌	stable
བརྟན༌ཏོག༌ཏོ༌	stable
བརྩིགས་ཕུང༌	stack
ལེ་ཤ	stack
བཀང་ནི	stack
ལས་གཡོགཔ་	staff
གོ༌རིམ༌	stage
རིམ༌པ	stage
ཚོན༌ཆུ༌	stain
ངན༌ཤུལ༌	stain
ཐག༌ཐིག༌	stain
ཨེ༌ཁུག	stairs
མ་དངུལ་	stake
ཙོག་ཕུར་	stake
ལཱ་འགན་རྩ་ཅན་	stake
སྔོ་ཤིང་ཚུ་གི་ལོ་འདབ་སྐྱེ་སའི་ལྕུག་ཤིང༌	stalk
གཞི་ཁྲམ	stalk
རྟིང་བདའ་ནི	stalk
རྐྱང་ཁྱིམ་	stall
ཚར་གཅིག་གུར་ཆད་འགྱོ་ནི་	stall
སྟེགས་ཚོང་	stall
རྐངམ་ས་ཁར་བརྡབ་ནི	stamp
ཐིའུ་རྐྱབ་ནི	stamp
འགྲེམས་རྟགས	stamp
མནོ༌ཐངས༌	stand
རང༌སྲུང༌	stand
གནས་ཚད་	standard
བརྩི་ཐངས་	standard
དྲག༌ཤོས༌	star
སྐར༌མ༌	star
འགོ༌བཙུགས༌ནི༌	start
འགོ་བཙགུས་ཡོདཔ	started
ལྟོཝ༌བཀྱེ༌ནི	starving
གནས་སྟངས་	state
མངའ་སྡེ་	state
སླབ་ནི་	state
རྩིས་བཤད་	statement
གསལ་བཤད་	statement
ངག་བརྗོད་	statement
ཞབས༌ཏོག༌ལྟེ༌བ༌	station
སྐ྄་	statue
གནས་ཚད་	status
གལ་གནད་	status
སྡོད་ནི་	stay
ལེགས་ཤོམ་སྦེ་སྡོད	stay safe
གོ་ལེ་སྦེ་	steady
ཤ༌	steak
ཨརཝ་བརྐུ་བ་	steal
རླངསམ	steam
གྲ༌སྒྲིག༌འབད༌ནི༌	steel
ལྕགས༌	steel
ཤུགས༌ཆེ༌དྲགས༌	steep
གཟར༌དྲགས	steep
ཐིམ༌ནི༌	steep
ལྕུག༌མ༌	stem
ཤིང༌གི༌སྡོང༌བུ༌	stem
རིམ༌པ༌	step
གཅིག་ཁར་སྡོད་ནི་	stick
འཁརཝ་	stick
གོང༌ཚད༌སྦོམ	stiff
སྲ༌ཀྲག༌	stiff
སྐ༌པག༌པ༌	stiff
ཧེང་སྐལ་ར་	still
ད་ལྟོ་ཡང་	still
ཨིན་རུང་	still
ན་ཟུག	sting
ནག་ཅན་གཟུང་ནིའི་གསང་བའི་འཆར་གཞི	sting
མདུང༌	sting
སེར་སྣ་ཅན་	stingy
དཀྲུགས༌ཤིང༌	stir
དཀྲུགས༌ནི	stir
མཛོད༌ཆས	stock
ཨརཝ་བརྐུ་བརྐུཝ	stolen
ཕོཝ	stomach
མཁལ༌རྡོ༌	stone
རྡོ༌	stone
རྩ་འགེངས་ནི	stood
ཨུབ་སྟེགས	stool
ཨ་ཝ	stool
བཀག་པ་	stop
བསྒུགས་ནི	stop
སྲ༌མཛོད༌	storage
མཛོད་ཁང་	store
བསགས་བཞག་ནི་	store
གནམ༌གཤིས༌རྩབ༌དྲགས༌	storm
དཀྲུག༌རྐྱེན༌	storm
སྲུང༌	story
ཐབ༌	stove
ཕྲང་ཏང་ཏ་	straight
ཕྲང་ཏོམ	straightforward
འཇམ་ཏོང་ཏོ	straightforward
ཁྱད་ཆོས་	strain
ཚ་གྱང་	strain
ཧ༌གོ༌མ༌ཚུགསཔ༌	strange
ཧ༌ལས༌སི༌སི༌	strange
ངོ༌མ༌ཤེསཔ༌	stranger
ཐབས༌བྱུས༌	strategy
སུག་མ་	straw
གཅིའུ་	straw
སྤང༌ཚལ༌ལུ༌	strawberry
ས༌གོང༌	strawberry
སྤྱོད༌པ༌	streak
རྒྱབ༌གཞི༌དང༌མ༌འདྲ༌བའི༌རྟགས༌	streak
རྟགས༌བཀལ༌ནི	streak
སློབ་ཚན་	stream
ཆད་མེད	stream
རོང་ཆུ་	stream
ཁྲོམ་ལམ་	street
སྟོབས་ཤུགས་	strength
གཙོ་བཏོན་	stress
ཚ་གྱང་	stress
འཕྲོ་མཐུད་ནི	stretch
བསྣར་བ་	stretch
དམ་དམ་	strict
དྲག༌བཅོམ༌	strike
སཉགསར༌ཐོབ༌	strike
ཐགཔ༌	string
གོ༌ལ༌བཤུབ༌ནི༌	strip
ཕྲ༌རིང༌	strip
རྩ༌འགེངས༌ནི	strive
རྡུང༌ཐེངས༌	stroke
ནད༌ཕོག༌	stroke
སྒྲིང༌སྒྲིང༌	strong
ཐོགས༌ཏེ༌ལུས༌ཡོདཔ༌	struck
རིམ་སྒྲིག་	structure
བཟོ་བཀོད་	structure
དཀའཝ༌སྤྱད༌ནི༌	struggle
དཀའཝ༌སྤྱད༌ཡོདཔ༌	struggling
དྲག་མ་ཚུགས་	stubborn
ཉན་ཁུག་མེདཔ་	stubborn
བསལ་མ་ཚུགས་	stubborn
ཐོགས་ལུས་ནི་	stuck
ཤེས་མ་ཚུགསཔ་	stuck
སློབ༌ཕྲུག༌	student
དཔེ་ཆ་ལྷབ་ནི་	study
བརྟག་ཞིབ་འབད་ནི་	study
དཔེ༌ཆ༌ལྷབ༌པའི༌བསྒང༌	studying
ཅ་ལ་	stuff
རྣམ་རྟོག་ལང་སི་སི་	stunning
ཡིད་འཕྲོག་པ་	stunning
རྩ་རྒས་	stupid
བཟོ༌རྣམ༌	style
འབད༌ཐངས༌	style
ཁྱད༌རྣམ༌	style
དོན༌ཚན༌	subject
ཆོས༌ཚན༌	subject
ཕམ་ཁ་ལེན་པ།, ཞུ་འབུལ།	submission
སྤྲོད་ནི་	submit
རྒྱུ་རྫས་	substance
བཅུད་དོན་	substance
ཚབ༌མ༌	substitute
རིག་པ་རྩེ་དྲགས་	subtle
ཤིན་ཏུ་ཕྲ་མོ་	subtle
ཕྲ་ཞིང་ཕྲ་བ་	subtle
མཐར༌འཁྱོལ༌བ༌	succeed
མཐར་འཁྱོལ་	success
མཐར༌འཁྱོལ༌ཅན༌	successful
དེ་བཟུམ་མའི་	such
འདི༌བཟུམ༌སྦེ༌	such as
འཐེན་ནི	suck
ཇིབ་ནི	suck
ཚར་ཅིག་གུ	sudden
གློ་འབུར་དུ་	suddenly
ཧང་ཏོམ་མར་	suddenly
དཀའཝ༌སྤྱད༌ནི༌	suffer
སྡུག༌བསྔལ༌མྱོང༌བ༌	suffering
ལང༌པ༌	sufficient
གུ་རམ་	sugar
བསམ་འཆར་སླབ་ནི་	suggest
བརྡ་མཚོན་ནི་	suggest
བསམ་འཆར་	suggestion
གྲོས་སྟོན	suggestion
གྱོན་ཆས་	suit
བཏུབ་ནི་	suit
མཐུན་པ་	suitable
ཆས༌སྒམ༌	suitcase
རྩིས	sum
དངུལ་གྲངས	sum
བཅུད་བསྡུ་ནི	sum
བཅུད༌བསྡུ༌	summary
གནམ་བྱཱར་	summer
རྩེ་མོ	summit
དབུ་ཁྲིད་ཞལ་འཛོམས	summit
ཉིམ་	sun
གཟའ༌ཟླཝ	sunday
ཉིམ༌ཤར༌བ༌	sunny
ཉིམ༌འཛུལ༌བ༌	sunset
ཉིམ༌ཤར༌བ༌	sunshine
ཁྱད༌འཕགས༌ཅན༌	super
དྲག༌ཤོས༌	superior
ལེགས༌ཤོམ༌	superior
ལྟ༌རྟོག༌པ༌	supervisor
ཚོགས་	supper
མཁོ་སྤྱོད་	supply
བཀྲམ་སྤེལ་	supply
རྒྱབ༌སྐྱོར༌	support
ཚོག་དཔག་ནི་	suppose
ཚོད༌དཔག༌ནི	supposed
ཆ༌བཞག༌པ༌ཅིན༌	supposed
བློ་གཏད་ཚུགས	sure
བརྟན་བརྟན་	sure
ཐོག༌ཁར༌	surface
ཤུགས་ཚོར་	surge
མགྱོགས་དྲགས་སྦེ་ཕྱོགས་ཅིག་ལུ་འགོ་ནི	surge
གཤགས༌བཅོས༌	surgery
ཕ་མིང་	surname
གློ་བུར་བྱུང་བ་	surprise
ཧ་ལས་	surprise
ཧམ་བརྒྱང་བཏང་བ་	surprised
ཧ་ལས་ནི་	surprised
ཕམ་ཁ་ལེན་ནི་	surrender
མགོ་སྒ྄ར་	surrender
མཐའ་སྐོར	surrounding
གསང་ཉུང་	surveillance
བྱ་ལྟ་	surveillance
བརྟག་ཞིབ་	survey
ས་འཇལ་	survey
མ་ཤི་བར་ལུས་ནི	survive
དོགས༌པ༌ཅན༌	suspect
དཔྱང༌ནི	suspended
ཕར༌འཕུལ༌རྐྱབ༌ནི	suspended
སྐབས༌ཅིག༌བཀག༌བཞག༌ནི༌	suspended
དོགས་པ་ཆགས་ནི་	suspicious
བཏེག༌ནི	sustain
འཚོ༌ཡུན༌བརྟན༌ནི༌	sustain
མཐའ་འཁོར་གནས་སྟངས་ལུ་གནོད་པ་མེད་པའི	sustainability
ཡུན་དུ་གནས་པ	sustainability
ཡན་བརྟན་ཅན་	sustainable
སྒོ༌སྒྲིག༌ཡོལ༌ལི༌	swag
སྒོ༌རས༌	swag
རྐུན༌ནོར༌	swag
ཁྱབ་ནི་	swallow
ངོས་ལེན་འབད་ནི	swallow
ལྐོད་མར་གཏང་ནི་	swallow
བརྗེ༌སོར༌	swap
ལཱ༌སོར༌	swap
སྨད༌ཚིག༌སླབ༌ནི༌	swear
ཁས༌ལེན༌ནི	swear
ཞིམ༌ཏོང༌ཏོ	sweat
ཨོམ༌སོ༌ཁེན༌ཇ	sweater
འཚོལ༌ནི༌	sweep
རྒྱ༌ཁྱབ	sweep
ཕྱག༌དར༌	sweep
ཧན༌ཏོང༌ཏོ༌	sweet
མངར༌ཟས༌	sweet
གཉིད་ལམ ་བཟང་པོ་མཐོང་བར་ཤོག	sweet dreams
ཡིད་འོང་	sweetheart
གདངས་དབྱངས་རིམ་སེང༌	swell
མཚོའི་རླབས་རྒྱུན	swell
སྦོ་བ	swell
སྦོ༌སྦོཝ	swelling
རྩལ༌རྐྱབ༌ནི	swim
རྩལ༌རྐྱབ༌ནི	swimming
དཔྱང༌ཁྲི༌	swing
གསིག༌གཡུག༌	swing
འབྲེལ་སྒྲོམ་	switch
ཨེབ་རྟ་	switch
སྦོ་སྦོཝ་	swollen
ཆུ་བྲེས་བྲེསཔ	swollen
དཔའ༌རྟགས༌	sword
མཚན་རྟགས	symbol
བརྡ་མཚན	symbol
སྙིང༌རྗེ༌	sympathy
ངན༌རྟགས	symptoms
ནད༌རྟགས༌	symptoms
ལམ༌ལུགས༌	system
རིམ༌ལུགས	system
འབྲི༌ཁྲི༌	table
ཐབས༌ཤེས༌བསྒྲིག༌ནི	tackle
འཕྱོག༌པ༌	tackle
ངོ༌རྟགས༌	tag
མིང༌གཞན༌	tag
རྟགས༌	tag
མཇུག༌མ༌	tail
ལེན་	take
འབག་	take
ཟ་ནི་	take
ཕྱི་ཁར་འབག་སྟེ་ཟ་ནི་གི་ཟ་ཆས	take away
ཟས་ཟ་ཁང༌	take away
བདག༌འཛིན༌འབད༌བ༌	take care
ཕུར་ནི་	take off
ཕུད་ནི	take off
འབག༌ཡོགཔ	taken
ཁ་སླབ་ནི་	talk
ཁ་བདེ་དྲགས་ཅན་	talkative
རིངམོ་	tall
ཁབ་ཏོ་	tap
འཐབ་འཛིང་འབད་ནི་	tap
འགྲོས་ཀྱིས་སྦེ་བརྡུང་ནི་	tap
སྦྱར་ཐག་སྦྱར་ནི	tape
རྨ་རས་དཀྱི་ནི	tape
སྒྲ་ཐག	tape
འབའ༌	target
དམིགས༌པ༌	target
ལཱ་	task
བྲོཝ༌	taste
ཞིམ༌ཏོང༌ཏོ༌	tasty
སྟོན་བྱིན་པ་	taught
ཇ	tea
སྟོན་ནི་	teach
སློབ་དཔོན་	teacher
སྡེ་ཚན་	team
མིག་ཆུ་	tear
ཧྲལ་ནི་	tear
དོང་	tear
མིག༌ཆུ༌	tears
དཀྲོག༌ནི	tease
འཕྲུལ༌རིག༌	technology
སོ	teeth
སླབ་ནི་	tell
ང༌ལུ༌སླབ༌	tell me
སེམས་ཉམས	temper
དབུགས་རྡུམ་པ	temper
ཚ་དྲོད་	temperature
ལྷ་ཁང་	temple
ཡུད་ཙམ་ཅིག་	temporary
བཅུ་ཐམ	ten
